2024-08-19 22:28:55.865696;8587;10415;333669888;110323712;18176;9531;4271;4418;9650
2024-08-19 22:28:57.868972;8587;10520;333669888;110942208;18176;9621;4271;4419;9662
2024-08-19 22:28:59.872541;8587;10520;333669888;110942208;18176;9621;4271;4419;9662
2024-08-19 22:29:01.875863;8587;10520;333669888;110942208;18176;9621;4271;4419;9662
2024-08-19 22:29:03.878774;8587;10563;333669888;111339520;18176;9659;4271;4420;9667
2024-08-19 22:29:05.881678;8587;10563;333669888;111339520;18176;9659;4271;4420;9667
2024-08-19 22:29:07.884591;8587;10563;333669888;111339520;18176;9659;4271;4420;9667
2024-08-19 22:29:09.888246;8587;10563;333669888;111339520;18176;9659;4271;4420;9667
2024-08-19 22:29:11.891163;8587;10563;333669888;111339520;18176;9659;4271;4420;9667
2024-08-19 22:29:13.895665;8587;10566;333669888;111482880;18176;9662;4271;4452;9669
2024-08-19 22:29:15.898604;8587;10566;333669888;111482880;18176;9662;4271;4452;9669
2024-08-19 22:29:17.902010;8587;10575;333669888;111532032;18176;9670;4271;4454;9670
