2024-08-19 23:05:57.732166;8857;5954;308192768;69367808;12313;10210;4272;3729;7395
2024-08-19 23:05:59.734834;8857;5954;308192768;69367808;12313;10210;4272;3729;7395
2024-08-19 23:06:01.737417;8857;5954;308192768;69367808;12313;10210;4272;3729;7395
2024-08-19 23:06:03.739992;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:05.742596;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:07.745152;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:09.747695;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:11.750331;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:13.752815;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:15.755347;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:17.757900;8857;5956;308192768;69494784;12313;10212;4272;3731;7396
2024-08-19 23:06:19.761600;8857;5960;308192768;69642240;12313;10214;4272;3763;7398
2024-08-19 23:06:21.764223;8857;6075;308192768;70309888;12313;10306;4272;3764;7410
2024-08-19 23:06:23.766828;8857;6075;308192768;70309888;12313;10306;4272;3764;7410
2024-08-19 23:06:25.769396;8857;6075;308192768;70309888;12313;10306;4272;3764;7410
2024-08-19 23:06:27.771942;8857;6075;308192768;70309888;12313;10306;4272;3764;7410
2024-08-19 23:06:29.774566;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:31.777133;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:33.779708;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:35.782387;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:37.784917;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:39.787483;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:41.790045;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:43.792591;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:45.795192;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:47.797740;8857;6076;308192768;70342656;12313;10311;4272;3769;7414
2024-08-19 23:06:49.803437;8857;6100;308192768;70502400;12313;10338;4272;3784;7421
2024-08-19 23:06:51.806004;8857;6100;308192768;70502400;12313;10338;4272;3784;7421
2024-08-19 23:06:53.808545;8857;6100;308192768;70502400;12313;10338;4272;3784;7421
2024-08-19 23:06:55.811201;8857;6100;308192768;70502400;12313;10338;4272;3784;7421
2024-08-19 23:06:57.813761;8857;6100;308192768;70502400;12313;10338;4272;3784;7421
2024-08-19 23:06:59.816336;8857;6100;308192768;70502400;12313;10338;4272;3784;7421
2024-08-19 23:07:01.818938;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:03.821497;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:05.824072;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:07.826663;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:09.829221;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:11.831787;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:13.834414;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:15.836985;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:17.839480;8857;6107;308192768;70543360;12313;10345;4272;3786;7422
2024-08-19 23:07:19.842763;8857;6109;308192768;70563840;12313;10346;4272;3789;7423
2024-08-19 23:07:21.845320;8857;6109;308192768;70563840;12313;10346;4272;3789;7423
2024-08-19 23:07:23.847843;8857;6109;308192768;70563840;12313;10346;4272;3789;7423
2024-08-19 23:07:25.850485;8857;6109;308192768;70563840;12313;10346;4272;3789;7423
2024-08-19 23:07:27.852991;8857;6109;308192768;70563840;12313;10346;4272;3789;7423
2024-08-19 23:07:29.855563;8857;6109;308192768;70563840;12313;10346;4272;3789;7423
2024-08-19 23:07:31.858142;8857;6109;308192768;70563840;12313;10346;4272;3789;7423
2024-08-19 23:07:33.860674;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:35.863378;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:37.865915;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:39.868458;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:41.871085;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:43.873628;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:45.876203;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:47.878808;8857;6117;308192768;70600704;12313;10354;4272;3789;7424
2024-08-19 23:07:49.882009;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:07:51.884545;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:07:53.887156;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:07:55.889746;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:07:57.892301;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:07:59.894914;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:08:01.897420;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:08:03.899967;8857;6122;308192768;70633472;12313;10358;4272;3792;7426
2024-08-19 23:08:05.902549;8857;6132;308192768;70682624;12313;10367;4272;3793;7427
2024-08-19 23:08:07.905132;8857;6132;308192768;70682624;12313;10367;4272;3793;7427
2024-08-19 23:08:09.907702;8857;6132;308192768;70682624;12313;10367;4272;3793;7427
2024-08-19 23:08:11.910327;8857;6132;308192768;70682624;12313;10367;4272;3793;7427
2024-08-19 23:08:13.912846;8857;6132;308192768;70682624;12313;10367;4272;3793;7427
2024-08-19 23:08:15.915495;8857;6132;308192768;70682624;12313;10367;4272;3793;7427
2024-08-19 23:08:17.918055;8857;6132;308192768;70682624;12313;10367;4272;3793;7427
2024-08-19 23:08:19.921539;8857;6134;308192768;70703104;12313;10369;4272;3796;7429
