2024-08-19 22:34:18.386754;8587;12207;333669888;122542080;18176;11122;4271;4702;9866
2024-08-19 22:34:20.390237;8587;12207;333669888;122542080;18176;11122;4271;4702;9866
2024-08-19 22:34:22.393534;8587;12207;333669888;122542080;18176;11122;4271;4702;9866
2024-08-19 22:34:24.397305;8587;12253;333669888;122963968;18176;11164;4271;4702;9873
2024-08-19 22:34:26.400561;8587;12253;333669888;122963968;18176;11164;4271;4702;9873
2024-08-19 22:34:28.403971;8587;12253;333669888;122963968;18176;11164;4271;4702;9873
2024-08-19 22:34:30.406891;8587;12253;333669888;122963968;18176;11164;4271;4702;9873
2024-08-19 22:34:32.409813;8587;12253;333669888;122963968;18176;11164;4271;4702;9873
2024-08-19 22:34:34.412709;8587;12253;333669888;122963968;18176;11164;4271;4702;9873
2024-08-19 22:34:36.415705;8587;12253;333669888;122963968;18176;11164;4271;4702;9873
2024-08-19 22:34:38.418614;8587;12255;333669888;122976256;18176;11166;4271;4703;9874
2024-08-19 22:34:40.421549;8587;12255;333669888;122976256;18176;11166;4271;4703;9874
2024-08-19 22:34:42.424973;8587;12255;333669888;122976256;18176;11166;4271;4703;9874
2024-08-19 22:34:44.430090;8587;12257;333669888;123123712;18176;11169;4271;4737;9877
2024-08-19 22:34:46.432996;8587;12257;333669888;123123712;18176;11169;4271;4737;9877
2024-08-19 22:34:48.436373;8587;12280;333669888;123254784;18176;11190;4271;4746;9879
2024-08-19 22:34:50.439298;8587;12281;333669888;123287552;18176;11191;4271;4751;9880
2024-08-19 22:34:52.442271;8587;12281;333669888;123287552;18176;11191;4271;4751;9880
2024-08-19 22:34:54.445321;8587;12281;333669888;123287552;18176;11191;4271;4751;9880
2024-08-19 22:34:56.448606;8587;12281;333669888;123287552;18176;11191;4271;4751;9880
2024-08-19 22:34:58.451547;8587;12281;333669888;123287552;18176;11191;4271;4751;9880
