2024-08-19 20:08:25.435958;9724761;10758583;18407;19266;0;0;0;0
2024-08-19 20:08:27.438440;9732221;10765401;18500;19359;0;0;0;0
2024-08-19 20:08:29.440828;9732221;10765401;18500;19359;0;0;0;0
2024-08-19 20:08:31.443158;9732221;10765401;18500;19359;0;0;0;0
2024-08-19 20:08:33.445538;9732221;10765401;18500;19359;0;0;0;0
2024-08-19 20:08:35.447944;9732473;10765529;18502;19361;0;0;0;0
2024-08-19 20:08:37.450287;9732473;10765529;18502;19361;0;0;0;0
2024-08-19 20:08:39.452643;9732473;10765529;18502;19361;0;0;0;0
2024-08-19 20:08:41.454984;9732473;10765529;18502;19361;0;0;0;0
2024-08-19 20:08:43.457326;9732473;10765529;18502;19361;0;0;0;0
2024-08-19 20:08:45.459692;9732667;10765581;18503;19362;0;0;0;0
2024-08-19 20:08:47.462040;9732667;10765581;18503;19362;0;0;0;0
2024-08-19 20:08:49.464408;9732861;10765633;18504;19363;0;0;0;0
2024-08-19 20:08:51.466736;9732951;10765709;18505;19364;0;0;0;0
2024-08-19 20:08:53.469097;9733187;10765789;18507;19366;0;0;0;0
2024-08-19 20:08:55.471483;9733381;10765841;18508;19367;0;0;0;0
2024-08-19 20:08:57.473897;9733381;10765841;18508;19367;0;0;0;0
2024-08-19 20:08:59.476296;9733575;10765893;18509;19368;0;0;0;0
2024-08-19 20:09:01.478677;9733575;10765893;18509;19368;0;0;0;0
2024-08-19 20:09:03.481044;9733769;10765945;18510;19369;0;0;0;0
2024-08-19 20:09:05.483409;9734129;10766249;18514;19373;0;0;0;0
2024-08-19 20:09:07.485759;9734683;10766605;18519;19378;0;0;0;0
2024-08-19 20:09:09.488134;9734683;10766605;18519;19378;0;0;0;0
2024-08-19 20:09:11.490521;9734877;10766657;18520;19379;0;0;0;0
2024-08-19 20:09:13.492896;9734877;10766657;18520;19379;0;0;0;0
2024-08-19 20:09:15.495309;9735071;10766709;18521;19380;0;0;0;0
2024-08-19 20:09:17.498355;9735125;10766769;18522;19381;0;0;0;0
2024-08-19 20:09:19.500727;9735319;10766821;18523;19382;0;0;0;0
2024-08-19 20:09:21.503108;9735513;10766873;18524;19383;0;0;0;0
2024-08-19 20:09:23.505495;9735603;10766949;18525;19384;0;0;0;0
2024-08-19 20:09:25.507899;9735797;10767001;18526;19385;0;0;0;0
2024-08-19 20:09:27.510278;9735797;10767001;18526;19385;0;0;0;0
2024-08-19 20:09:29.512664;9735991;10767053;18527;19386;0;0;0;0
2024-08-19 20:09:31.515039;9735991;10767053;18527;19386;0;0;0;0
2024-08-19 20:09:33.517431;9736185;10767105;18528;19387;0;0;0;0
2024-08-19 20:09:35.519859;9736185;10767105;18528;19387;0;0;0;0
2024-08-19 20:09:37.522225;9736379;10767157;18529;19388;0;0;0;0
2024-08-19 20:09:39.524616;9736469;10767233;18530;19389;0;0;0;0
2024-08-19 20:09:41.526976;9736663;10767285;18531;19390;0;0;0;0
2024-08-19 20:09:43.529347;9736663;10767285;18531;19390;0;0;0;0
2024-08-19 20:09:45.531741;9736857;10767337;18532;19391;0;0;0;0
2024-08-19 20:09:47.534871;9737051;10767389;18533;19392;0;0;0;0
2024-08-19 20:09:49.537239;9737093;10767417;18534;19393;0;0;0;0
2024-08-19 20:09:51.539617;9737287;10767469;18535;19394;0;0;0;0
2024-08-19 20:09:53.541976;9737287;10767469;18535;19394;0;0;0;0
2024-08-19 20:09:55.544402;9740995;10768815;18554;19415;0;0;0;0
2024-08-19 20:09:57.546770;9749967;10773487;18579;19437;0;0;0;0
2024-08-19 20:09:59.549164;9768507;10777791;18608;19461;0;0;0;0
2024-08-19 20:10:01.551557;9785643;10783055;18640;19493;0;0;0;0
