2024-08-19 23:34:51.260981;7806;1261;299478528;32241664;16708;4806;4270;2269;7622
2024-08-19 23:34:53.264477;7806;1261;299478528;32241664;16708;4806;4270;2269;7622
2024-08-19 23:34:55.267347;7806;1312;299478528;32528384;16708;4847;4270;2271;7627
2024-08-19 23:34:57.270290;7806;1313;299478528;32552960;16708;4851;4270;2276;7631
2024-08-19 23:34:59.273119;7806;1317;299478528;32696320;16708;4940;4270;2276;7675
2024-08-19 23:35:01.276152;7806;1317;299478528;32696320;16708;4940;4270;2276;7675
2024-08-19 23:35:03.278986;7808;1318;299486720;32720896;16708;4941;4270;2281;7677
2024-08-19 23:35:05.281998;7808;1318;299486720;32720896;16708;4941;4270;2281;7677
2024-08-19 23:35:07.286073;7808;1349;299486720;33036288;16708;4994;4270;2320;7688
2024-08-19 23:35:09.288840;7808;1350;299486720;33060864;16708;4995;4270;2325;7689
2024-08-19 23:35:11.291611;7808;1378;299486720;33212416;16708;5026;4270;2334;7694
2024-08-19 23:35:13.294599;7808;1378;299486720;33212416;16708;5026;4270;2334;7694
2024-08-19 23:35:15.297401;7808;1381;299486720;33241088;16708;5029;4270;2338;7695
2024-08-19 23:35:17.300253;7808;1381;299486720;33241088;16708;5029;4270;2338;7695
2024-08-19 23:35:19.302988;7808;1381;299486720;33241088;16708;5029;4270;2338;7695
2024-08-19 23:35:21.306523;7808;1385;299486720;33269760;16708;5032;4270;2341;7696
2024-08-19 23:35:23.309347;7808;1385;299486720;33269760;16708;5032;4270;2341;7696
