2024-08-19 23:26:27.471931;99083071488;97671004160;1.4;556081152;98150555648;314519552;86302720;23552000;352882688;3026944;218804224
2024-08-19 23:26:29.475148;99083071488;94421200896;4.7;3805589504;94900629504;3549339648;86310912;23552000;353300480;3174400;218947584
2024-08-19 23:26:31.477673;99083071488;92266242048;6.9;5960548352;92745670656;5697073152;86310912;23552000;353300480;3174400;218947584
2024-08-19 23:26:33.480316;99083071488;92266242048;6.9;5960548352;92745670656;5697196032;86310912;23552000;353300480;3174400;218923008
2024-08-19 23:26:35.482919;99083071488;92265996288;6.9;5960790016;92745424896;5697200128;86310912;23552000;353304576;3178496;218923008
2024-08-19 23:26:37.485533;99083071488;92265996288;6.9;5960790016;92745424896;5697200128;86310912;23552000;353304576;3178496;218923008
2024-08-19 23:26:39.488128;99083071488;90111037440;9.1;8115748864;90590466048;7844651008;86310912;23552000;353304576;3178496;218923008
2024-08-19 23:26:41.490741;99083071488;90111037440;9.1;8115748864;90590466048;7844651008;86310912;23552000;353304576;3178496;218923008
2024-08-19 23:26:43.493340;99083071488;90119012352;9.0;8107769856;90598440960;7844773888;86310912;23552000;353308672;3182592;218923008
2024-08-19 23:26:45.495914;99083071488;90119012352;9.0;8107765760;90598440960;7844773888;86310912;23552000;353312768;3182592;218923008
2024-08-19 23:26:47.500046;99083071488;90119680000;9.0;8107130880;90599063552;7844777984;86401024;23564288;353312768;3182592;218931200
2024-08-19 23:26:49.502652;99083071488;90120978432;9.0;8105832448;90600361984;7844777984;86401024;23564288;353312768;3182592;218931200
2024-08-19 23:26:51.505182;99083071488;90120978432;9.0;8105832448;90600361984;7844777984;86401024;23564288;353312768;3182592;218931200
2024-08-19 23:26:53.507750;99083071488;90120978432;9.0;8105832448;90600361984;7844777984;86401024;23564288;353312768;3182592;218931200
2024-08-19 23:26:55.510360;99083071488;90120978432;9.0;8105832448;90600361984;7844777984;86401024;23564288;353312768;3182592;218931200
2024-08-19 23:26:57.512957;99083071488;90120978432;9.0;8105832448;90600361984;7844777984;86401024;23564288;353312768;3182592;218931200
2024-08-19 23:26:59.515529;99083071488;90120978432;9.0;8105828352;90600361984;7844777984;86401024;23564288;353316864;3182592;218931200
2024-08-19 23:27:01.518086;99083071488;90122010624;9.0;8104792064;90601394176;7844777984;86401024;23564288;353320960;3182592;218931200
2024-08-19 23:27:03.520695;99083071488;90125819904;9.0;8100982784;90605203456;7844777984;86401024;23564288;353320960;3182592;218931200
2024-08-19 23:27:05.523319;99083071488;90128769024;9.0;8098033664;90608152576;7844777984;86401024;23564288;353320960;3182592;218931200
2024-08-19 23:27:07.525845;99083071488;90131980288;9.0;8094822400;90611363840;7844777984;86401024;23564288;353320960;3182592;218931200
2024-08-19 23:27:09.528409;99083071488;90134024192;9.0;8092778496;90613407744;7844777984;86401024;23564288;353320960;3182592;218931200
2024-08-19 23:27:11.530998;99083071488;90134573056;9.0;8092229632;90613956608;7844777984;86401024;23564288;353320960;3182592;218931200
2024-08-19 23:27:13.533556;99083071488;90134675456;9.0;8092127232;90614059008;7844777984;86401024;23564288;353320960;3182592;218931200
2024-08-19 23:27:15.536138;99083071488;90134675456;9.0;8092127232;90614059008;7844777984;86401024;23580672;353304576;3182592;218931200
2024-08-19 23:27:17.538831;99083071488;90134675456;9.0;8092106752;90614059008;7844777984;86401024;23580672;353325056;3182592;218931200
2024-08-19 23:27:19.541414;99083071488;90134675456;9.0;8092106752;90614059008;7844777984;86401024;23580672;353325056;3182592;218931200
2024-08-19 23:27:21.543970;99083071488;90134675456;9.0;8092106752;90614059008;7844777984;86401024;23580672;353325056;3182592;218931200
2024-08-19 23:27:23.546569;99083071488;90134675456;9.0;8092106752;90614059008;7844777984;86401024;23580672;353325056;3182592;218931200
2024-08-19 23:27:25.549098;99083071488;90134675456;9.0;8092106752;90614059008;7844777984;86401024;23580672;353325056;3182592;218931200
2024-08-19 23:27:27.551651;99083071488;90134675456;9.0;8092106752;90614059008;7844777984;86401024;23580672;353325056;3182592;218931200
2024-08-19 23:27:29.554296;99083071488;90134675456;9.0;8092098560;90614059008;7844777984;86401024;23580672;353333248;3182592;218931200
2024-08-19 23:27:31.556823;99083071488;90134675456;9.0;8092098560;90614059008;7844777984;86401024;23580672;353333248;3182592;218931200
2024-08-19 23:27:33.559450;99083071488;90134675456;9.0;8092094464;90614059008;7844777984;86401024;23580672;353337344;3182592;218931200
2024-08-19 23:27:35.562077;99083071488;90134675456;9.0;8092094464;90614059008;7844777984;86401024;23580672;353337344;3182592;218931200
2024-08-19 23:27:37.564694;99083071488;90134675456;9.0;8092094464;90614059008;7844777984;86401024;23580672;353337344;3182592;218931200
2024-08-19 23:27:39.567337;99083071488;90134675456;9.0;8092094464;90614059008;7844777984;86401024;23580672;353337344;3182592;218931200
2024-08-19 23:27:41.569902;99083071488;90134675456;9.0;8092094464;90614059008;7844777984;86401024;23580672;353337344;3182592;218931200
2024-08-19 23:27:43.572505;99083071488;90135801856;9.0;8090968064;90615185408;7844782080;86401024;23580672;353337344;3182592;218931200
2024-08-19 23:27:45.575152;99083071488;90136936448;9.0;8089833472;90616320000;7844782080;86401024;23584768;353333248;3182592;218931200
2024-08-19 23:27:47.578696;99083071488;90136936448;9.0;8089825280;90616320000;7844782080;86401024;23588864;353337344;3182592;218931200
2024-08-19 23:27:49.581268;99083071488;90136936448;9.0;8089821184;90616320000;7844782080;86401024;23588864;353341440;3182592;218931200
2024-08-19 23:27:51.583903;99083071488;90136936448;9.0;8089821184;90616320000;7844782080;86401024;23588864;353341440;3182592;218931200
2024-08-19 23:27:53.586525;99083071488;90136936448;9.0;8089821184;90616320000;7844782080;86401024;23588864;353341440;3182592;218931200
2024-08-19 23:27:55.589082;99083071488;90136936448;9.0;8089821184;90616320000;7844782080;86401024;23588864;353341440;3182592;218931200
2024-08-19 23:27:57.591734;99083071488;97663389696;1.4;563625984;98142896128;338722816;86392832;23601152;352948224;3026944;218599424
2024-08-19 23:27:59.594318;99083071488;97678094336;1.4;548925440;98157596672;314499072;86396928;23601152;352948224;3022848;218476544
2024-08-19 23:28:01.596987;99083071488;97685295104;1.4;541728768;98164797440;313188352;86396928;23601152;352944128;3018752;218468352
