2024-08-19 23:21:51.089014;5077.72;0.42;193.95;123140.04;11.2;0.0;0.24;10.41;0.0;0.0
2024-08-19 23:21:53.092026;5078.42;0.42;194.97;123234.38;11.2;0.0;0.24;10.43;0.0;0.0
2024-08-19 23:21:55.094675;5081.85;0.42;195.55;123326.48;11.2;0.0;0.24;10.43;0.0;0.0
2024-08-19 23:21:57.097374;5085.85;0.42;195.56;123418.58;11.2;0.0;0.24;10.45;0.0;0.0
2024-08-19 23:21:59.099984;5089.85;0.42;195.57;123510.68;11.2;0.0;0.24;10.45;0.0;0.0
2024-08-19 23:22:01.102668;5093.85;0.42;195.58;123602.77;11.2;0.0;0.24;10.48;0.0;0.0
2024-08-19 23:22:03.105245;5097.84;0.42;195.59;123694.85;11.22;0.0;0.24;10.48;0.0;0.0
2024-08-19 23:22:05.107869;5101.84;0.42;195.61;123786.94;11.22;0.0;0.24;10.49;0.0;0.0
2024-08-19 23:22:07.110552;5105.84;0.42;195.62;123879.04;11.22;0.0;0.24;10.49;0.0;0.0
2024-08-19 23:22:09.113147;5109.84;0.42;195.63;123971.14;11.22;0.0;0.24;10.51;0.0;0.0
2024-08-19 23:22:11.115807;5113.83;0.42;195.64;124063.24;11.22;0.0;0.24;10.51;0.0;0.0
2024-08-19 23:22:13.118493;5117.83;0.42;195.65;124155.34;11.22;0.0;0.24;10.53;0.0;0.0
2024-08-19 23:22:15.121129;5121.03;0.42;195.82;124248.04;11.27;0.0;0.24;10.55;0.0;0.0
