2024-08-19 20:11:13.642777;1883.21;0.0;119.3;51600.64;11.66;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:11:15.645326;1889.6;0.0;120.92;51688.79;11.66;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:11:17.648824;1896.53;0.0;122.01;51776.88;11.66;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:11:19.651203;1904.06;0.0;122.49;51864.97;11.66;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:11:21.653586;1911.83;0.0;122.73;51953.07;11.66;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:11:23.656044;1919.37;0.0;123.21;52041.18;11.66;0.0;0.26;1.52;0.0;0.0
2024-08-19 20:11:25.658617;1926.9;0.0;123.69;52129.27;11.66;0.0;0.26;1.53;0.0;0.0
2024-08-19 20:11:27.661010;1934.46;0.0;124.15;52217.37;11.66;0.0;0.26;1.53;0.0;0.0
2024-08-19 20:11:29.663420;1942.24;0.0;124.38;52305.47;11.66;0.0;0.26;1.53;0.0;0.0
2024-08-19 20:11:31.665809;1949.79;0.0;124.84;52393.57;11.66;0.0;0.26;1.53;0.0;0.0
2024-08-19 20:11:33.668453;1957.35;0.0;125.29;52481.68;11.66;0.0;0.26;1.53;0.0;0.0
2024-08-19 20:11:35.670903;1964.9;0.0;125.75;52569.78;11.66;0.0;0.26;1.53;0.0;0.0
2024-08-19 20:11:37.673291;1972.68;0.0;125.98;52657.87;11.66;0.0;0.26;1.53;0.0;0.0
2024-08-19 20:11:39.675654;1980.23;0.0;126.44;52745.97;11.66;0.0;0.26;1.53;0.0;0.0
