2024-08-19 20:05:09.185596;8610;4498;331052544;69457920;13644;8392;4270;3179;6876
2024-08-19 20:05:11.188063;8610;4499;331052544;69462016;13644;8393;4270;3179;6877
2024-08-19 20:05:13.190730;8610;4499;331052544;69462016;13644;8393;4270;3179;6877
2024-08-19 20:05:15.193171;8610;4499;331052544;69462016;13644;8393;4270;3179;6877
2024-08-19 20:05:17.195561;8610;4503;331052544;69654528;13644;8397;4270;3179;6878
2024-08-19 20:05:19.203092;8610;4506;331052544;69814272;13644;8403;4270;3215;6884
2024-08-19 20:05:21.205462;8610;4506;331052544;69814272;13644;8403;4270;3215;6884
2024-08-19 20:05:23.207841;8610;4531;331052544;69953536;13644;8428;4270;3224;6886
2024-08-19 20:05:25.210196;8610;4531;331052544;69953536;13644;8428;4270;3224;6886
2024-08-19 20:05:27.212576;8610;4531;331052544;69953536;13644;8428;4270;3224;6886
2024-08-19 20:05:29.214937;8610;4531;331052544;69953536;13644;8428;4270;3224;6886
2024-08-19 20:05:31.217333;8610;4533;331052544;69974016;13644;8430;4270;3226;6887
2024-08-19 20:05:33.219679;8610;4533;331052544;69974016;13644;8430;4270;3226;6887
2024-08-19 20:05:35.222040;8610;4665;331052544;70772736;13644;8537;4270;3227;6901
