2024-08-19 23:33:51.169813;97.44;0.0;7.52;5837.02;13.47;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:33:53.173151;99.38;0.0;8.08;5930.6;13.47;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:33:55.175975;103.38;0.0;8.09;6022.71;13.47;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:33:57.179056;107.36;0.0;8.11;6114.82;13.47;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:33:59.181938;111.36;0.0;8.12;6206.93;13.47;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:01.185050;115.36;0.0;8.13;6299.04;13.47;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:03.187902;119.35;0.0;8.14;6391.14;13.47;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:05.190658;123.36;0.0;8.15;6483.31;13.48;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:07.195002;127.35;0.0;8.17;6575.42;13.48;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:09.197582;131.35;0.0;8.18;6667.53;13.48;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:11.200448;135.34;0.0;8.2;6759.64;13.48;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:13.203622;139.34;0.0;8.21;6851.76;13.48;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:15.206507;143.34;0.0;8.22;6943.86;13.48;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:17.209612;147.33;0.0;8.24;7035.97;13.48;0.0;0.13;0.01;0.0;0.0
2024-08-19 23:34:19.212527;151.33;0.0;8.25;7128.07;13.48;0.0;0.14;0.01;0.0;0.0
2024-08-19 23:34:21.215112;155.32;0.0;8.26;7220.17;13.48;0.0;0.14;0.01;0.0;0.0
2024-08-19 23:34:23.217891;159.31;0.0;8.28;7312.28;13.48;0.0;0.14;0.01;0.0;0.0
2024-08-19 23:34:25.221124;163.32;0.0;8.29;7404.4;13.48;0.0;0.14;0.01;0.0;0.0
2024-08-19 23:34:27.223992;167.31;0.0;8.3;7496.5;13.48;0.0;0.14;0.01;0.0;0.0
2024-08-19 23:34:29.226935;171.31;0.0;8.32;7588.59;13.48;0.0;0.14;0.01;0.0;0.0
2024-08-19 23:34:31.229920;175.29;0.0;8.35;7680.69;13.48;0.0;0.15;0.01;0.0;0.0
2024-08-19 23:34:33.232507;179.29;0.0;8.36;7772.79;13.48;0.0;0.15;0.01;0.0;0.0
2024-08-19 23:34:35.235354;183.29;0.0;8.37;7864.95;13.48;0.0;0.15;0.01;0.0;0.0
2024-08-19 23:34:37.239581;187.29;0.0;8.38;7957.06;13.48;0.0;0.15;0.01;0.0;0.0
2024-08-19 23:34:39.242430;188.75;0.0;8.49;8051.61;13.48;0.0;0.15;0.01;0.0;0.0
