2024-08-19 22:26:41.641003;12255044;12681892;23532;24040;0;0;0;0
2024-08-19 22:26:43.644385;12328576;12755018;23591;24100;0;0;0;0
2024-08-19 22:26:45.647727;12328796;12755098;23593;24102;0;0;0;0
2024-08-19 22:26:47.651005;12328974;12755150;23594;24103;0;0;0;0
2024-08-19 22:26:49.654653;12329152;12755202;23595;24104;0;0;0;0
2024-08-19 22:26:51.657747;12329330;12755254;23596;24105;0;0;0;0
2024-08-19 22:26:53.660777;12329508;12755306;23597;24106;0;0;0;0
2024-08-19 22:26:55.664127;12329686;12755358;23598;24107;0;0;0;0
2024-08-19 22:26:57.667410;12329864;12755410;23599;24108;0;0;0;0
2024-08-19 22:26:59.670388;12330132;12755538;23601;24110;0;0;0;0
2024-08-19 22:27:01.673366;12330310;12755590;23602;24111;0;0;0;0
2024-08-19 22:27:03.676330;12330488;12755642;23603;24112;0;0;0;0
2024-08-19 22:27:05.679588;12330666;12755694;23604;24113;0;0;0;0
2024-08-19 22:27:07.683045;12330844;12755746;23605;24114;0;0;0;0
2024-08-19 22:27:09.686483;12331022;12755798;23606;24115;0;0;0;0
2024-08-19 22:27:11.691432;12331200;12755850;23607;24116;0;0;0;0
2024-08-19 22:27:13.694701;12338604;12761026;23668;24176;0;0;0;0
2024-08-19 22:27:15.697932;12350994;12765318;23698;24199;0;0;0;0
2024-08-19 22:27:17.701321;12359104;12770490;23727;24228;0;0;0;0
2024-08-19 22:27:19.704830;12367284;12774754;23752;24250;0;0;0;0
