2024-08-19 19:55:52.492027;399022;2021612;1699;2688;0;0;0;0
2024-08-19 19:55:54.494578;714862;2336942;2256;3247;0;0;0;0
2024-08-19 19:55:56.496964;715396;2337098;2259;3250;0;0;0;0
2024-08-19 19:55:58.499327;715930;2337202;2262;3252;0;0;0;0
2024-08-19 19:56:00.501711;716286;2337358;2264;3255;0;0;0;0
2024-08-19 19:56:02.504102;716820;2337514;2267;3258;0;0;0;0
2024-08-19 19:56:04.506461;724670;2343586;2360;3348;0;0;0;0
2024-08-19 19:56:06.508798;731638;2348610;2386;3376;0;0;0;0
2024-08-19 19:56:08.511166;739514;2352926;2411;3399;0;0;0;0
2024-08-19 19:56:10.513563;747132;2357086;2442;3431;0;0;0;0
