2024-08-19 22:01:03.049338;252.92;0.0;10.18;10700.69;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:05.054512;255.11;0.0;10.88;10793.89;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:07.057848;263.04;0.0;10.97;10882.02;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:09.061232;270.97;0.0;11.05;10970.15;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:11.064342;278.89;0.0;11.15;11058.3;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:13.067849;286.81;0.0;11.25;11146.43;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:15.070795;294.74;0.0;11.33;11234.55;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:17.073859;302.68;0.0;11.41;11322.68;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:19.076891;310.59;0.0;11.51;11410.81;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:21.079864;318.52;0.0;11.6;11498.95;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:23.083282;326.45;0.0;11.68;11587.07;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:25.086238;334.36;0.0;11.8;11675.21;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:27.089558;342.28;0.0;11.89;11763.34;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:29.092570;350.19;0.0;12.0;11851.48;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:31.095775;358.11;0.0;12.1;11939.6;12.22;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:33.098842;366.04;0.0;12.19;12027.81;12.23;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:35.103936;373.97;0.0;12.27;12115.94;12.23;0.0;0.1;0.01;0.0;0.0
2024-08-19 22:01:37.106904;376.28;0.0;12.53;12209.5;12.23;0.0;0.1;0.01;0.0;0.0
