2024-08-19 22:27:51.758234;12766314;13132920;24643;25123;0;0;0;0
2024-08-19 22:27:53.761679;13960804;14326892;25946;26427;0;0;0;0
2024-08-19 22:27:55.766405;13961338;14327048;25949;26430;0;0;0;0
2024-08-19 22:27:57.770892;13961694;14327152;25951;26432;0;0;0;0
2024-08-19 22:27:59.775336;13962228;14327308;25954;26435;0;0;0;0
2024-08-19 22:28:01.779793;13962762;14327412;25957;26437;0;0;0;0
2024-08-19 22:28:03.784206;13963208;14327644;25960;26441;0;0;0;0
2024-08-19 22:28:05.788476;13981976;14343272;26163;26642;0;0;0;0
2024-08-19 22:28:07.791699;13990794;14348200;26190;26668;0;0;0;0
2024-08-19 22:28:09.794828;13997082;14352248;26213;26688;0;0;0;0
