2024-08-19 22:44:09.912275;413447;481782;1290;1330;0;0;0;0
2024-08-19 22:44:11.915194;502509;570352;1554;1595;0;0;0;0
2024-08-19 22:44:13.917854;502735;570404;1555;1596;0;0;0;0
2024-08-19 22:44:15.920482;502913;570456;1556;1597;0;0;0;0
2024-08-19 22:44:17.923120;502913;570456;1556;1597;0;0;0;0
2024-08-19 22:44:19.926930;503181;570584;1558;1599;0;0;0;0
2024-08-19 22:44:21.929498;503181;570584;1558;1599;0;0;0;0
2024-08-19 22:44:23.932121;503359;570636;1559;1600;0;0;0;0
2024-08-19 22:44:25.934746;503537;570688;1560;1601;0;0;0;0
2024-08-19 22:44:27.937341;503537;570688;1560;1601;0;0;0;0
2024-08-19 22:44:29.939958;503715;570740;1561;1602;0;0;0;0
2024-08-19 22:44:31.942608;503715;570740;1561;1602;0;0;0;0
2024-08-19 22:44:33.945258;503893;570792;1562;1603;0;0;0;0
2024-08-19 22:44:35.947873;504203;570948;1565;1606;0;0;0;0
2024-08-19 22:44:37.950518;504203;570948;1565;1606;0;0;0;0
2024-08-19 22:44:39.953127;504381;571000;1566;1607;0;0;0;0
2024-08-19 22:44:41.955744;504381;571000;1566;1607;0;0;0;0
2024-08-19 22:44:43.958398;504559;571052;1567;1608;0;0;0;0
2024-08-19 22:44:45.960994;504737;571104;1568;1609;0;0;0;0
2024-08-19 22:44:47.963607;504737;571104;1568;1609;0;0;0;0
2024-08-19 22:44:49.971160;504915;571156;1569;1610;0;0;0;0
2024-08-19 22:44:51.973729;505005;571232;1570;1611;0;0;0;0
2024-08-19 22:44:53.976438;505183;571284;1571;1612;0;0;0;0
2024-08-19 22:44:55.979078;505361;571336;1572;1613;0;0;0;0
2024-08-19 22:44:57.981640;505361;571336;1572;1613;0;0;0;0
2024-08-19 22:44:59.984277;505539;571388;1573;1614;0;0;0;0
2024-08-19 22:45:01.986915;505539;571388;1573;1614;0;0;0;0
2024-08-19 22:45:03.989570;513713;577416;1635;1675;0;0;0;0
2024-08-19 22:45:05.992835;530825;583004;1673;1710;0;0;0;0
2024-08-19 22:45:07.995576;538673;587388;1700;1734;0;0;0;0
