2024-08-19 22:04:43.442709;8085;3169;305509888;46483456;17828;2972;4271;2798;8423
2024-08-19 22:04:45.446221;8085;3169;305509888;46483456;17828;2972;4271;2798;8423
2024-08-19 22:04:47.449294;8085;3169;305509888;46483456;17828;2972;4271;2798;8423
2024-08-19 22:04:49.452263;8085;3200;305509888;46823424;17828;3024;4271;2801;8430
2024-08-19 22:04:51.455664;8085;3200;305509888;46823424;17828;3024;4271;2801;8430
2024-08-19 22:04:53.458676;8085;3200;305509888;46823424;17828;3024;4271;2801;8430
2024-08-19 22:04:55.461700;8085;3203;305509888;46966784;17828;3027;4271;2833;8432
2024-08-19 22:04:57.464747;8085;3203;305509888;46966784;17828;3027;4271;2833;8432
2024-08-19 22:04:59.467786;8085;3203;305509888;46966784;17828;3027;4271;2833;8432
2024-08-19 22:05:01.470791;8087;3224;305518080;47093760;17829;3046;4271;2843;8433
2024-08-19 22:05:03.473836;8087;3224;305518080;47093760;17829;3046;4271;2843;8433
2024-08-19 22:05:05.477292;8087;3224;305518080;47093760;17829;3046;4271;2843;8433
2024-08-19 22:05:07.480245;8087;3255;305518080;47257600;17829;3074;4271;2843;8436
2024-08-19 22:05:09.483211;8087;3255;305518080;47257600;17829;3074;4271;2843;8436
2024-08-19 22:05:11.486176;8087;3255;305518080;47257600;17829;3074;4271;2843;8436
2024-08-19 22:05:13.489160;8087;3255;305518080;47257600;17829;3074;4271;2843;8436
2024-08-19 22:05:15.492153;8087;3255;305518080;47257600;17829;3074;4271;2843;8436
2024-08-19 22:05:17.495167;8087;3255;305518080;47257600;17829;3074;4271;2843;8436
2024-08-19 22:05:19.498102;8087;3256;305518080;47294464;17829;3075;4271;2848;8437
2024-08-19 22:05:21.501123;8087;3256;305518080;47294464;17829;3075;4271;2848;8437
2024-08-19 22:05:23.504061;8087;3256;305518080;47294464;17829;3075;4271;2848;8437
2024-08-19 22:05:25.507000;8087;3256;305518080;47294464;17829;3075;4271;2848;8437
2024-08-19 22:05:27.510956;8087;3258;305518080;47343616;17829;3077;4271;2858;8439
2024-08-19 22:05:29.513910;8087;3258;305518080;47343616;17829;3077;4271;2858;8439
2024-08-19 22:05:31.517362;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:33.520776;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:35.523991;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:37.527432;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:39.530412;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:41.533445;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:43.536460;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:45.539427;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:47.542733;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:49.546174;8087;3265;305518080;47380480;17829;3082;4271;2860;8439
2024-08-19 22:05:51.549412;8087;3272;305518080;47421440;17829;3088;4271;2862;8439
2024-08-19 22:05:53.552412;8087;3272;305518080;47421440;17829;3088;4271;2862;8439
2024-08-19 22:05:55.555610;8087;3272;305518080;47421440;17829;3088;4271;2862;8439
2024-08-19 22:05:57.559559;8087;3274;305518080;47441920;17829;3090;4271;2865;8440
2024-08-19 22:05:59.562482;8087;3274;305518080;47441920;17829;3090;4271;2865;8440
2024-08-19 22:06:01.565539;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:03.568859;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:05.571822;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:07.574729;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:09.577686;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:11.580597;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:13.583610;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:15.587042;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:17.589961;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:19.592903;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:21.596191;8087;3276;305518080;47450112;17829;3092;4271;2865;8440
2024-08-19 22:06:23.599144;8087;3285;305518080;47491072;17829;3100;4271;2865;8441
2024-08-19 22:06:25.602240;8087;3285;305518080;47491072;17829;3100;4271;2865;8441
2024-08-19 22:06:27.606223;8087;3287;305518080;47511552;17829;3102;4271;2868;8443
2024-08-19 22:06:29.609163;8087;3287;305518080;47511552;17829;3102;4271;2868;8443
2024-08-19 22:06:31.612539;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:33.615577;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:35.618551;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:37.621979;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:39.625166;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:41.628197;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:43.631438;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:45.634366;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:47.637577;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:49.640531;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:51.643442;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:53.646481;8087;3289;305518080;47519744;17829;3104;4271;2868;8443
2024-08-19 22:06:55.649410;8087;3298;305518080;47564800;17829;3112;4271;2869;8444
2024-08-19 22:06:57.653608;8087;3300;305518080;47585280;17829;3114;4271;2872;8446
2024-08-19 22:06:59.656593;8087;3301;305518080;47589376;17829;3115;4271;2872;8447
2024-08-19 22:07:01.659994;8087;3301;305518080;47589376;17829;3115;4271;2872;8447
