2024-08-19 20:02:47.013593;5896643;7195603;11429;12333;0;0;0;0
2024-08-19 20:02:49.016102;5896643;7195603;11429;12333;0;0;0;0
2024-08-19 20:02:51.018446;5896869;7195655;11430;12334;0;0;0;0
2024-08-19 20:02:53.020805;5896869;7195655;11430;12334;0;0;0;0
2024-08-19 20:02:55.023217;5897191;7195829;11433;12337;0;0;0;0
2024-08-19 20:02:57.025584;5897191;7195829;11433;12337;0;0;0;0
2024-08-19 20:02:59.027935;5897191;7195829;11433;12337;0;0;0;0
2024-08-19 20:03:01.030288;5897369;7195881;11434;12338;0;0;0;0
2024-08-19 20:03:03.032641;5897369;7195881;11434;12338;0;0;0;0
2024-08-19 20:03:05.034985;5897547;7195933;11435;12339;0;0;0;0
2024-08-19 20:03:07.037343;5897547;7195933;11435;12339;0;0;0;0
2024-08-19 20:03:09.039707;5897547;7195933;11435;12339;0;0;0;0
2024-08-19 20:03:11.042058;5897815;7196061;11437;12341;0;0;0;0
2024-08-19 20:03:13.044430;5897815;7196061;11437;12341;0;0;0;0
2024-08-19 20:03:15.046832;5897857;7196089;11438;12342;0;0;0;0
2024-08-19 20:03:17.049189;5898035;7196141;11439;12343;0;0;0;0
2024-08-19 20:03:19.052477;5898035;7196141;11439;12343;0;0;0;0
2024-08-19 20:03:21.054839;5898213;7196193;11440;12344;0;0;0;0
2024-08-19 20:03:23.057201;5898213;7196193;11440;12344;0;0;0;0
2024-08-19 20:03:25.059585;5898213;7196193;11440;12344;0;0;0;0
2024-08-19 20:03:27.061967;5898481;7196321;11442;12346;0;0;0;0
2024-08-19 20:03:29.064693;5898481;7196321;11442;12346;0;0;0;0
2024-08-19 20:03:31.067027;5898481;7196321;11442;12346;0;0;0;0
2024-08-19 20:03:33.069747;5898659;7196373;11443;12347;0;0;0;0
2024-08-19 20:03:35.072183;5898659;7196373;11443;12347;0;0;0;0
2024-08-19 20:03:37.074555;5898837;7196425;11444;12348;0;0;0;0
2024-08-19 20:03:39.076926;5898837;7196425;11444;12348;0;0;0;0
2024-08-19 20:03:41.079270;5899017;7196577;11446;12350;0;0;0;0
2024-08-19 20:03:43.081629;5899645;7197009;11452;12356;0;0;0;0
2024-08-19 20:03:45.083998;5899735;7197085;11453;12357;0;0;0;0
2024-08-19 20:03:47.086343;5899825;7197161;11454;12358;0;0;0;0
2024-08-19 20:03:49.089411;5900003;7197213;11455;12359;0;0;0;0
2024-08-19 20:03:51.091739;5900003;7197213;11455;12359;0;0;0;0
2024-08-19 20:03:53.094093;5900343;7197505;11459;12363;0;0;0;0
2024-08-19 20:03:55.096520;5900343;7197505;11459;12363;0;0;0;0
2024-08-19 20:03:57.098895;5900343;7197505;11459;12363;0;0;0;0
2024-08-19 20:03:59.101261;5900611;7197633;11461;12365;0;0;0;0
2024-08-19 20:04:01.103631;5900611;7197633;11461;12365;0;0;0;0
2024-08-19 20:04:03.105997;5900611;7197633;11461;12365;0;0;0;0
2024-08-19 20:04:05.108367;5900789;7197685;11462;12366;0;0;0;0
2024-08-19 20:04:07.110725;5900789;7197685;11462;12366;0;0;0;0
2024-08-19 20:04:09.113421;5905271;7200335;11484;12389;0;0;0;0
2024-08-19 20:04:11.115768;5913509;7204499;11510;12412;0;0;0;0
2024-08-19 20:04:13.118064;5935007;7208459;11542;12440;0;0;0;0
2024-08-19 20:04:15.120472;5947697;7213563;11573;12468;0;0;0;0
