2024-08-19 23:46:58.512900;8034;5331;304276992;62007296;17836;10182;4270;3227;10409
2024-08-19 23:47:00.516085;8034;5331;304276992;62007296;17836;10182;4270;3227;10409
2024-08-19 23:47:02.519287;8034;5332;304276992;62011392;17836;10183;4270;3227;10409
2024-08-19 23:47:04.522267;8034;5377;304276992;62433280;17836;10223;4270;3227;10415
2024-08-19 23:47:06.525348;8034;5377;304276992;62433280;17836;10223;4270;3227;10415
2024-08-19 23:47:08.528277;8034;5377;304276992;62433280;17836;10223;4270;3227;10415
2024-08-19 23:47:10.531175;8034;5377;304276992;62433280;17836;10223;4270;3227;10415
2024-08-19 23:47:12.534173;8034;5377;304276992;62433280;17836;10223;4270;3227;10415
2024-08-19 23:47:14.537044;8034;5377;304276992;62433280;17836;10223;4270;3227;10415
2024-08-19 23:47:16.539599;8034;5378;304276992;62437376;17836;10224;4270;3227;10416
