2024-08-19 22:44:09.912275;8729;1450;307144192;34039808;12038;5035;4272;2411;5828
2024-08-19 22:44:11.915194;8729;1450;307144192;34039808;12038;5035;4272;2411;5828
2024-08-19 22:44:13.917854;8729;1451;307144192;34064384;12038;5036;4272;2416;5828
2024-08-19 22:44:15.920482;8729;1453;307144192;34072576;12038;5037;4272;2416;5828
2024-08-19 22:44:17.923120;8729;1457;307144192;34211840;12038;5048;4272;2416;5832
2024-08-19 22:44:19.926930;8729;1461;307144192;34404352;12038;5052;4272;2459;5834
2024-08-19 22:44:21.929498;8729;1461;307144192;34404352;12038;5052;4272;2459;5834
2024-08-19 22:44:23.932121;8729;1486;307144192;34555904;12038;5083;4272;2471;5836
2024-08-19 22:44:25.934746;8729;1487;307144192;34580480;12038;5084;4272;2476;5837
2024-08-19 22:44:27.937341;8729;1487;307144192;34580480;12038;5084;4272;2476;5837
2024-08-19 22:44:29.939958;8729;1487;307144192;34580480;12038;5084;4272;2476;5837
2024-08-19 22:44:31.942608;8729;1490;307144192;34609152;12038;5086;4272;2480;5837
2024-08-19 22:44:33.945258;8729;1490;307144192;34609152;12038;5086;4272;2480;5837
2024-08-19 22:44:35.947873;8729;1490;307144192;34609152;12038;5086;4272;2480;5837
2024-08-19 22:44:37.950518;8729;1493;307144192;34633728;12038;5090;4272;2483;5838
2024-08-19 22:44:39.953127;8729;1493;307144192;34633728;12038;5090;4272;2483;5838
2024-08-19 22:44:41.955744;8729;1521;307144192;34842624;12038;5117;4272;2484;5846
2024-08-19 22:44:43.958398;8729;1527;307144192;34875392;12038;5123;4272;2486;5847
2024-08-19 22:44:45.960994;8729;1527;307144192;34875392;12038;5123;4272;2486;5847
2024-08-19 22:44:47.963607;8729;1527;307144192;34875392;12038;5123;4272;2486;5847
2024-08-19 22:44:49.971160;8729;1532;307144192;34924544;12038;5131;4272;2493;5853
2024-08-19 22:44:51.973729;8729;1532;307144192;34924544;12038;5131;4272;2493;5853
2024-08-19 22:44:53.976438;8729;1535;307144192;34936832;12038;5134;4272;2493;5854
2024-08-19 22:44:55.979078;8729;1535;307144192;34936832;12038;5134;4272;2493;5854
2024-08-19 22:44:57.981640;8729;1535;307144192;34936832;12038;5134;4272;2493;5854
2024-08-19 22:44:59.984277;8729;1535;307144192;34936832;12038;5134;4272;2493;5854
2024-08-19 22:45:01.986915;8731;1535;307152384;34936832;12039;5134;4272;2493;5854
2024-08-19 22:45:03.989570;8731;1536;307152384;34940928;12039;5135;4272;2493;5855
2024-08-19 22:45:05.992835;8731;1536;307152384;34940928;12039;5135;4272;2493;5855
