2024-08-19 20:14:11.857869;2282.36;0.0;156.01;59717.74;11.77;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:13.860363;2283.29;0.0;156.53;59812.36;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:15.862787;2287.28;0.0;156.55;59904.46;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:17.865155;2291.28;0.0;156.56;59996.55;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:19.867520;2295.27;0.0;156.58;60088.65;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:21.869871;2299.26;0.0;156.59;60180.75;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:23.872232;2303.25;0.0;156.61;60272.84;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:25.874595;2307.24;0.0;156.62;60364.94;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:27.876952;2311.24;0.0;156.64;60457.04;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:29.879312;2315.23;0.0;156.66;60549.13;11.78;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:31.881692;2319.23;0.0;156.67;60641.29;11.79;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:33.885427;2323.22;0.0;156.69;60733.38;11.79;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:35.887863;2327.21;0.0;156.7;60825.48;11.79;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:37.890208;2331.2;0.0;156.72;60917.58;11.79;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:39.892586;2335.19;0.0;156.74;61009.67;11.79;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:41.894948;2339.18;0.0;156.76;61101.77;11.79;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:43.897313;2343.18;0.0;156.77;61193.87;11.79;0.0;0.29;1.58;0.0;0.0
2024-08-19 20:14:45.899698;2347.17;0.0;156.78;61285.97;11.79;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:14:47.902077;2351.17;0.0;156.79;61378.06;11.79;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:14:49.904450;2355.16;0.0;156.8;61470.16;11.79;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:14:51.906817;2359.16;0.0;156.81;61562.26;11.79;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:14:53.909211;2361.22;0.0;156.91;61656.2;11.79;0.0;0.29;1.59;0.0;0.0
