2024-08-19 23:54:09.325966;8034;8404;304276992;83093504;17836;13463;4270;3695;11375
2024-08-19 23:54:11.329864;8034;8404;304276992;83093504;17836;13463;4270;3695;11375
2024-08-19 23:54:13.334383;8034;8404;304276992;83093504;17836;13463;4270;3695;11375
2024-08-19 23:54:15.340539;8034;8450;304276992;83769344;17836;13543;4270;3744;11384
2024-08-19 23:54:17.348637;8034;8450;304276992;83769344;17836;13543;4270;3744;11384
2024-08-19 23:54:19.355518;8034;8450;304276992;83769344;17836;13543;4270;3744;11384
2024-08-19 23:54:21.362180;8034;8450;304276992;83769344;17836;13543;4270;3744;11384
2024-08-19 23:54:23.370773;8034;8450;304276992;83769344;17836;13543;4270;3744;11384
2024-08-19 23:54:25.378434;8034;8450;304276992;83769344;17836;13543;4270;3744;11384
2024-08-19 23:54:27.381600;8034;8450;304276992;83769344;17836;13543;4270;3744;11384
