2024-08-19 22:22:51.262658;100140048384;95919546368;4.2;3346313216;96389881856;3096412160;98451456;23236608;380616704;3493888;222318592
2024-08-19 22:22:53.266290;100140048384;90974900224;9.2;8289689600;91445194752;7928266752;98476032;23236608;381927424;4747264;222449664
2024-08-19 22:22:55.270775;100140048384;90974654464;9.2;8289742848;91444948992;7928512512;98476032;23236608;382119936;4939776;222515200
2024-08-19 22:22:57.276398;100140048384;90974396416;9.2;8289226752;91444690944;7929323520;98476032;23236608;382894080;5713920;222220288
2024-08-19 22:22:59.279809;100140048384;90974396416;9.2;8289226752;91444690944;7929323520;98476032;23236608;382894080;5713920;222220288
2024-08-19 22:23:01.285334;100140048384;90974715904;9.2;8288907264;91445010432;7929323520;98476032;23236608;382894080;5713920;222220288
2024-08-19 22:23:03.288773;100140048384;90974826496;9.2;8288796672;91445121024;7929323520;98476032;23236608;382894080;5713920;222220288
2024-08-19 22:23:05.294264;100140048384;98531733504;1.6;734806016;99002617856;327483392;98467840;23236608;379387904;3026944;220471296
2024-08-19 22:23:07.297451;100140048384;98572476416;1.6;694071296;99043356672;326119424;98471936;23236608;379383808;3018752;220311552
2024-08-19 22:23:09.300573;100140048384;98584821760;1.6;681721856;99055702016;326156288;98471936;23240704;379383808;3018752;220139520
