2024-08-19 22:12:40.225968;100140048384;98768261120;1.4;498806784;99242901504;324247552;96993280;22933504;375406592;3018752;216174592
2024-08-19 22:12:42.229720;100140048384;97637081088;2.5;1629806592;98111475712;1438662656;97001472;22933504;375832576;3174400;216686592
2024-08-19 22:12:44.232909;100140048384;97639718912;2.5;1627160576;98114113536;1438662656;97001472;22933504;375840768;3182592;216686592
2024-08-19 22:12:46.235963;100140048384;97639718912;2.5;1627160576;98114113536;1438662656;97001472;22933504;375840768;3182592;216674304
2024-08-19 22:12:48.238931;100140048384;97639718912;2.5;1627160576;98114113536;1438662656;97001472;22933504;375840768;3182592;216653824
2024-08-19 22:12:50.241954;100140048384;97639718912;2.5;1627160576;98114113536;1438662656;97001472;22933504;375840768;3182592;216653824
2024-08-19 22:12:52.244915;100140048384;97640198144;2.5;1626681344;98114592768;1438662656;97001472;22933504;375840768;3182592;216653824
2024-08-19 22:12:54.247974;100140048384;97640857600;2.5;1626021888;98115252224;1438662656;97001472;22937600;375836672;3182592;216653824
2024-08-19 22:12:56.252977;100140048384;97640599552;2.5;1626267648;98114994176;1438662656;97001472;22945792;375840768;3182592;216653824
2024-08-19 22:12:58.257305;100140048384;97640599552;2.5;1626263552;98114994176;1438662656;97001472;22945792;375844864;3182592;216653824
2024-08-19 22:13:00.260305;100140048384;97640681472;2.5;1626181632;98115076096;1438662656;97001472;22945792;375844864;3182592;216653824
2024-08-19 22:13:02.263279;100140048384;97640681472;2.5;1626181632;98115076096;1438662656;97001472;22945792;375844864;3182592;216653824
2024-08-19 22:13:04.266214;100140048384;97645432832;2.5;1621430272;98119827456;1438662656;97001472;22945792;375844864;3182592;216653824
2024-08-19 22:13:06.269568;100140048384;97650003968;2.5;1616859136;98124398592;1438662656;97001472;22945792;375844864;3182592;216653824
2024-08-19 22:13:08.272558;100140048384;97654575104;2.5;1612288000;98128969728;1438662656;97001472;22945792;375844864;3182592;216653824
2024-08-19 22:13:10.275551;100140048384;97658245120;2.5;1608617984;98132639744;1438662656;97001472;22945792;375844864;3182592;216653824
2024-08-19 22:13:12.278725;100140048384;97661054976;2.5;1605804032;98135449600;1438662656;97001472;22945792;375848960;3182592;216653824
2024-08-19 22:13:14.281751;100140048384;97662439424;2.5;1604411392;98136829952;1438662656;97001472;22945792;375861248;3182592;216662016
2024-08-19 22:13:16.284980;100140048384;97663201280;2.5;1603649536;98137591808;1438662656;97001472;22945792;375861248;3182592;216662016
2024-08-19 22:13:18.287953;100140048384;97663774720;2.5;1603076096;98138165248;1438662656;97001472;22945792;375861248;3182592;216662016
2024-08-19 22:13:20.290863;100140048384;97663774720;2.5;1603076096;98138165248;1438662656;97001472;22945792;375861248;3182592;216662016
2024-08-19 22:13:22.294133;100140048384;97663774720;2.5;1603076096;98138165248;1438662656;97001472;22945792;375861248;3182592;216662016
2024-08-19 22:13:24.297088;100140048384;97663774720;2.5;1603076096;98138165248;1438662656;97001472;22949888;375857152;3182592;216662016
2024-08-19 22:13:26.300860;100140048384;97664278528;2.5;1602564096;98138669056;1438662656;97001472;22953984;375861248;3182592;216662016
2024-08-19 22:13:28.304431;100140048384;97665028096;2.5;1601814528;98139418624;1438662656;97001472;22953984;375861248;3182592;216662016
2024-08-19 22:13:30.307351;100140048384;97665683456;2.5;1601155072;98140073984;1438662656;97001472;22953984;375865344;3182592;216662016
2024-08-19 22:13:32.310357;100140048384;97666379776;2.5;1600458752;98140770304;1438662656;97001472;22953984;375865344;3182592;216662016
2024-08-19 22:13:34.313551;100140048384;97666379776;2.5;1600458752;98140770304;1438662656;97001472;22953984;375865344;3182592;216662016
2024-08-19 22:13:36.316561;100140048384;97666379776;2.5;1600458752;98140770304;1438662656;97001472;22953984;375865344;3182592;216662016
2024-08-19 22:13:38.319696;100140048384;97666379776;2.5;1600458752;98140770304;1438662656;97001472;22953984;375865344;3182592;216662016
2024-08-19 22:13:40.322682;100140048384;97666592768;2.5;1600245760;98140983296;1438662656;97001472;22953984;375865344;3182592;216662016
2024-08-19 22:13:42.325855;100140048384;98777624576;1.4;489357312;99252260864;338767872;96993280;22953984;375476224;3031040;216330240
2024-08-19 22:13:44.329429;100140048384;98777739264;1.4;489246720;99252371456;325160960;96997376;22953984;375476224;3026944;216350720
2024-08-19 22:13:46.332567;100140048384;98777432064;1.4;489611264;99252011008;324182016;97050624;22953984;375472128;3018752;216489984
