2024-08-19 23:49:56.817862;8034;7174;304276992;74455040;17836;12122;4270;3415;11005
2024-08-19 23:49:58.822783;8034;7177;304276992;74577920;17836;12124;4270;3442;11007
2024-08-19 23:50:00.825732;8034;7177;304276992;74577920;17836;12124;4270;3442;11007
2024-08-19 23:50:02.828730;8034;7227;304276992;75020288;17836;12165;4270;3445;11013
2024-08-19 23:50:04.831730;8034;7227;304276992;75020288;17836;12165;4270;3445;11013
2024-08-19 23:50:06.834940;8034;7227;304276992;75020288;17836;12165;4270;3445;11013
2024-08-19 23:50:08.837944;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:10.841065;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:12.844166;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:14.847188;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:16.850278;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:18.853468;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:20.856497;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:22.859666;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:24.862690;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:26.865843;8034;7229;304276992;75040768;17836;12166;4270;3447;11013
2024-08-19 23:50:28.870379;8034;7231;304276992;75175936;17836;12168;4270;3478;11015
2024-08-19 23:50:30.873178;8034;7232;304276992;75208704;17836;12169;4270;3483;11016
2024-08-19 23:50:32.875985;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:34.879107;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:36.882010;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:38.885219;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:40.888251;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:42.891414;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:44.894349;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:46.897631;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:48.900632;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:50.903702;8034;7254;304276992;75327488;17836;12199;4270;3490;11019
2024-08-19 23:50:52.906637;8034;7283;304276992;75495424;17836;12223;4270;3490;11022
2024-08-19 23:50:54.909856;8034;7283;304276992;75495424;17836;12223;4270;3490;11022
2024-08-19 23:50:56.912882;8034;7283;304276992;75495424;17836;12223;4270;3490;11022
2024-08-19 23:50:58.956518;8034;7285;304276992;75532288;17836;12263;4270;3497;11063
2024-08-19 23:51:00.959243;8034;7285;304276992;75532288;17836;12263;4270;3497;11063
2024-08-19 23:51:02.962394;8034;7296;304276992;75589632;17836;12272;4270;3499;11064
2024-08-19 23:51:04.965328;8034;7296;304276992;75589632;17836;12272;4270;3499;11064
2024-08-19 23:51:06.968416;8034;7296;304276992;75589632;17836;12272;4270;3499;11064
2024-08-19 23:51:08.971344;8034;7296;304276992;75589632;17836;12272;4270;3499;11064
2024-08-19 23:51:10.974458;8034;7296;304276992;75589632;17836;12272;4270;3499;11064
2024-08-19 23:51:12.977495;8034;7296;304276992;75589632;17836;12272;4270;3499;11064
2024-08-19 23:51:14.980582;8034;7296;304276992;75589632;17836;12272;4270;3499;11064
2024-08-19 23:51:16.983570;8034;7297;304276992;75593728;17836;12273;4270;3499;11064
2024-08-19 23:51:18.986759;8034;7297;304276992;75593728;17836;12273;4270;3499;11064
2024-08-19 23:51:20.989769;8034;7297;304276992;75593728;17836;12273;4270;3499;11064
2024-08-19 23:51:22.992886;8034;7297;304276992;75593728;17836;12273;4270;3499;11064
2024-08-19 23:51:24.995961;8034;7297;304276992;75593728;17836;12273;4270;3499;11064
2024-08-19 23:51:26.999128;8034;7297;304276992;75593728;17836;12273;4270;3499;11064
2024-08-19 23:51:29.002716;8034;7299;304276992;75614208;17836;12274;4270;3502;11066
2024-08-19 23:51:31.005942;8034;7299;304276992;75614208;17836;12274;4270;3502;11066
2024-08-19 23:51:33.008921;8034;7301;304276992;75622400;17836;12276;4270;3502;11066
2024-08-19 23:51:35.011976;8034;7311;304276992;75663360;17836;12379;4270;3502;11160
2024-08-19 23:51:37.015083;8034;7311;304276992;75663360;17836;12379;4270;3502;11160
