2024-08-19 23:10:30.100263;10501891;9430429;19350;19153;0;0;0;0
2024-08-19 23:10:32.103165;10593131;9520543;19620;19423;0;0;0;0
2024-08-19 23:10:34.105741;10593131;9520543;19620;19423;0;0;0;0
2024-08-19 23:10:36.108410;10593293;9520595;19621;19424;0;0;0;0
2024-08-19 23:10:38.111023;10593293;9520595;19621;19424;0;0;0;0
2024-08-19 23:10:40.113609;10593487;9520647;19622;19425;0;0;0;0
2024-08-19 23:10:42.116264;10593681;9520699;19623;19426;0;0;0;0
2024-08-19 23:10:44.118911;10593875;9520751;19624;19427;0;0;0;0
2024-08-19 23:10:46.121512;10594159;9520879;19626;19429;0;0;0;0
2024-08-19 23:10:48.124169;10594353;9520931;19627;19430;0;0;0;0
2024-08-19 23:10:50.126814;10594547;9520983;19628;19431;0;0;0;0
2024-08-19 23:10:52.129416;10594783;9521063;19630;19433;0;0;0;0
2024-08-19 23:10:54.132065;10594977;9521115;19631;19434;0;0;0;0
2024-08-19 23:10:56.134764;10595171;9521167;19632;19435;0;0;0;0
2024-08-19 23:10:58.137356;10595365;9521219;19633;19436;0;0;0;0
2024-08-19 23:11:00.139995;10595739;9521423;19636;19439;0;0;0;0
2024-08-19 23:11:02.142694;10596023;9521551;19638;19441;0;0;0;0
2024-08-19 23:11:04.145309;10596217;9521603;19639;19442;0;0;0;0
2024-08-19 23:11:06.148744;10596411;9521655;19640;19443;0;0;0;0
2024-08-19 23:11:08.151386;10596605;9521707;19641;19444;0;0;0;0
2024-08-19 23:11:10.153988;10596799;9521759;19642;19445;0;0;0;0
2024-08-19 23:11:12.156596;10596993;9521811;19643;19446;0;0;0;0
2024-08-19 23:11:14.159244;10597187;9521863;19644;19447;0;0;0;0
2024-08-19 23:11:16.161911;10597381;9521915;19645;19448;0;0;0;0
2024-08-19 23:11:18.164568;10608445;9528499;19715;19518;0;0;0;0
2024-08-19 23:11:20.167509;10621895;9533315;19743;19542;0;0;0;0
2024-08-19 23:11:22.170333;10629315;9537247;19764;19561;0;0;0;0
