2024-08-19 20:16:20.020551;8725;8953;331523584;101648384;13697;12452;4270;4042;7506
2024-08-19 20:16:22.023001;8725;8953;331523584;101648384;13697;12452;4270;4042;7506
2024-08-19 20:16:24.025356;8725;8953;331523584;101648384;13697;12452;4270;4042;7506
2024-08-19 20:16:26.027710;8725;8955;331523584;101828608;13697;12454;4270;4044;7507
2024-08-19 20:16:28.030079;8725;8955;331523584;101828608;13697;12454;4270;4044;7507
2024-08-19 20:16:30.032447;8725;8957;331523584;101849088;13697;12455;4270;4046;7507
2024-08-19 20:16:32.034812;8725;8957;331523584;101849088;13697;12455;4270;4046;7507
2024-08-19 20:16:34.038468;8725;8960;331523584;102004736;13697;12458;4270;4081;7509
2024-08-19 20:16:36.040907;8725;8960;331523584;102004736;13697;12458;4270;4081;7509
2024-08-19 20:16:38.043263;8725;8988;331523584;102139904;13697;12486;4270;4086;7511
2024-08-19 20:16:40.045652;8725;8988;331523584;102139904;13697;12486;4270;4086;7511
2024-08-19 20:16:42.048026;8725;8988;331523584;102139904;13697;12486;4270;4086;7511
2024-08-19 20:16:44.050414;8725;8988;331523584;102139904;13697;12486;4270;4086;7511
2024-08-19 20:16:46.052772;8725;8988;331523584;102139904;13697;12486;4270;4086;7511
2024-08-19 20:16:48.055130;8725;8988;331523584;102139904;13697;12486;4270;4086;7511
2024-08-19 20:16:50.057524;8725;8988;331523584;102139904;13697;12486;4270;4086;7511
2024-08-19 20:16:52.059915;8725;9030;331523584;102434816;13697;12524;4270;4091;7520
2024-08-19 20:16:54.062317;8725;9030;331523584;102434816;13697;12524;4270;4091;7520
