2024-08-19 22:42:19.768121;277787;411054;897;954;0;0;0;0
2024-08-19 22:42:21.770933;304983;438032;1038;1096;0;0;0;0
2024-08-19 22:42:23.773452;305209;438084;1039;1097;0;0;0;0
2024-08-19 22:42:25.776040;305209;438084;1039;1097;0;0;0;0
2024-08-19 22:42:27.778649;311923;453158;1058;1120;0;0;0;0
2024-08-19 22:42:29.781194;312101;453210;1059;1121;0;0;0;0
2024-08-19 22:42:31.783752;312101;453210;1059;1121;0;0;0;0
2024-08-19 22:42:33.786432;312257;453384;1061;1124;0;0;0;0
2024-08-19 22:42:35.788927;312435;453436;1062;1125;0;0;0;0
2024-08-19 22:42:37.791513;312435;453436;1062;1125;0;0;0;0
2024-08-19 22:42:39.794081;312435;453436;1062;1125;0;0;0;0
2024-08-19 22:42:41.796670;312655;453516;1064;1127;0;0;0;0
2024-08-19 22:42:43.799274;312745;453592;1065;1128;0;0;0;0
2024-08-19 22:42:45.801813;312745;453592;1065;1128;0;0;0;0
2024-08-19 22:42:47.804395;312923;453592;1066;1128;0;0;0;0
2024-08-19 22:42:49.806982;312923;453644;1066;1129;0;0;0;0
2024-08-19 22:42:51.809523;312923;453644;1066;1129;0;0;0;0
2024-08-19 22:42:53.812179;312923;453644;1066;1129;0;0;0;0
2024-08-19 22:42:55.814816;313281;453848;1069;1132;0;0;0;0
2024-08-19 22:42:57.817367;313731;454228;1074;1137;0;0;0;0
2024-08-19 22:42:59.820855;313911;454380;1076;1139;0;0;0;0
2024-08-19 22:43:01.823459;314089;454432;1077;1140;0;0;0;0
2024-08-19 22:43:03.826043;314089;454432;1077;1140;0;0;0;0
2024-08-19 22:43:05.828604;314089;454432;1077;1140;0;0;0;0
2024-08-19 22:43:07.831234;314267;454484;1078;1141;0;0;0;0
2024-08-19 22:43:09.833790;314267;454484;1078;1141;0;0;0;0
2024-08-19 22:43:11.836378;314267;454484;1078;1141;0;0;0;0
2024-08-19 22:43:13.839078;314445;454536;1079;1142;0;0;0;0
2024-08-19 22:43:15.841674;314535;454612;1080;1143;0;0;0;0
2024-08-19 22:43:17.844276;314535;454612;1080;1143;0;0;0;0
2024-08-19 22:43:19.846903;314535;454612;1080;1143;0;0;0;0
2024-08-19 22:43:21.849444;314713;454664;1081;1144;0;0;0;0
2024-08-19 22:43:23.852036;314713;454664;1081;1144;0;0;0;0
2024-08-19 22:43:25.854673;314713;454664;1081;1144;0;0;0;0
2024-08-19 22:43:27.857203;314891;454716;1082;1145;0;0;0;0
2024-08-19 22:43:29.859801;314891;454716;1082;1145;0;0;0;0
2024-08-19 22:43:31.862423;314981;454792;1083;1146;0;0;0;0
2024-08-19 22:43:33.865041;315159;454844;1084;1147;0;0;0;0
2024-08-19 22:43:35.867623;315213;454890;1085;1148;0;0;0;0
2024-08-19 22:43:37.870248;315213;454890;1085;1148;0;0;0;0
2024-08-19 22:43:39.872827;315433;454970;1087;1150;0;0;0;0
2024-08-19 22:43:41.875438;315433;454970;1087;1150;0;0;0;0
2024-08-19 22:43:43.878006;315433;454970;1087;1150;0;0;0;0
2024-08-19 22:43:45.880596;315611;455022;1088;1151;0;0;0;0
2024-08-19 22:43:47.883202;315701;455098;1089;1152;0;0;0;0
2024-08-19 22:43:49.885738;315701;455098;1089;1152;0;0;0;0
2024-08-19 22:43:51.888321;315701;455098;1089;1152;0;0;0;0
2024-08-19 22:43:53.891005;315879;455150;1090;1153;0;0;0;0
2024-08-19 22:43:55.893545;315879;455150;1090;1153;0;0;0;0
2024-08-19 22:43:57.896141;315879;455150;1090;1153;0;0;0;0
2024-08-19 22:43:59.898777;321923;459762;1131;1193;0;0;0;0
2024-08-19 22:44:01.901240;346747;463714;1170;1223;0;0;0;0
2024-08-19 22:44:03.904152;357739;468866;1200;1253;0;0;0;0
2024-08-19 22:44:05.906972;369663;472902;1225;1274;0;0;0;0
