2024-08-19 23:19:04.852274;4584.82;0.42;182.46;115666.75;11.1;0.0;0.23;9.59;0.0;0.0
2024-08-19 23:19:06.854974;4586.62;0.42;183.09;115760.39;11.1;0.0;0.23;9.6;0.0;0.0
2024-08-19 23:19:08.857540;4594.59;0.42;183.14;115848.49;11.1;0.0;0.23;9.61;0.0;0.0
2024-08-19 23:19:10.860174;4602.58;0.42;183.17;115936.6;11.1;0.0;0.23;9.61;0.0;0.0
2024-08-19 23:19:12.862800;4610.53;0.42;183.22;116024.7;11.1;0.0;0.23;9.62;0.0;0.0
2024-08-19 23:19:14.865383;4618.54;0.42;183.23;116112.81;11.1;0.0;0.23;9.63;0.0;0.0
2024-08-19 23:19:16.868074;4626.5;0.42;183.26;116200.91;11.1;0.0;0.23;9.67;0.0;0.0
2024-08-19 23:19:18.870717;4634.51;0.42;183.27;116289.02;11.1;0.0;0.23;9.67;0.0;0.0
2024-08-19 23:19:20.873295;4642.48;0.42;183.31;116377.12;11.1;0.0;0.23;9.69;0.0;0.0
2024-08-19 23:19:22.875944;4650.44;0.42;183.36;116465.23;11.1;0.0;0.23;9.69;0.0;0.0
2024-08-19 23:19:24.878593;4658.43;0.42;183.38;116553.33;11.1;0.0;0.23;9.71;0.0;0.0
2024-08-19 23:19:26.881191;4666.41;0.42;183.43;116641.4;11.13;0.0;0.23;9.72;0.0;0.0
2024-08-19 23:19:28.883828;4674.41;0.42;183.43;116729.5;11.13;0.0;0.23;9.73;0.0;0.0
2024-08-19 23:19:30.886473;4682.39;0.42;183.47;116817.61;11.13;0.0;0.23;9.73;0.0;0.0
2024-08-19 23:19:32.889053;4690.39;0.42;183.49;116905.78;11.13;0.0;0.23;9.74;0.0;0.0
2024-08-19 23:19:34.893220;4698.4;0.42;183.5;116993.88;11.13;0.0;0.23;9.75;0.0;0.0
2024-08-19 23:19:36.895905;4706.37;0.42;183.53;117081.99;11.13;0.0;0.23;9.76;0.0;0.0
2024-08-19 23:19:38.898561;4714.34;0.42;183.58;117170.09;11.13;0.0;0.23;9.76;0.0;0.0
2024-08-19 23:19:40.901134;4722.31;0.42;183.62;117258.19;11.13;0.0;0.23;9.78;0.0;0.0
2024-08-19 23:19:42.903772;4730.28;0.42;183.66;117346.3;11.13;0.0;0.23;9.78;0.0;0.0
2024-08-19 23:19:44.906423;4738.27;0.42;183.69;117434.4;11.13;0.0;0.23;9.79;0.0;0.0
2024-08-19 23:19:46.909014;4746.23;0.42;183.74;117522.51;11.13;0.0;0.23;9.79;0.0;0.0
2024-08-19 23:19:48.911631;4754.21;0.42;183.78;117610.61;11.13;0.0;0.23;9.81;0.0;0.0
2024-08-19 23:19:50.914281;4762.21;0.42;183.79;117698.72;11.13;0.0;0.23;9.81;0.0;0.0
2024-08-19 23:19:52.916853;4770.17;0.42;183.84;117786.82;11.13;0.0;0.23;9.83;0.0;0.0
2024-08-19 23:19:54.919490;4778.18;0.42;183.85;117874.92;11.13;0.0;0.23;9.83;0.0;0.0
2024-08-19 23:19:56.922137;4786.17;0.42;183.87;117963.03;11.13;0.0;0.23;9.85;0.0;0.0
2024-08-19 23:19:58.924777;4788.36;0.42;184.07;118056.76;11.13;0.0;0.23;9.85;0.0;0.0
