2024-08-19 22:08:39.814633;4246512;5495348;8576;9369;0;0;0;0
2024-08-19 22:08:41.817778;4335764;5583866;8841;9634;0;0;0;0
2024-08-19 22:08:43.821050;4335926;5583918;8842;9635;0;0;0;0
2024-08-19 22:08:45.824374;4335926;5583918;8842;9635;0;0;0;0
2024-08-19 22:08:47.828686;4336120;5583970;8843;9636;0;0;0;0
2024-08-19 22:08:49.831987;4336314;5584022;8844;9637;0;0;0;0
2024-08-19 22:08:51.835158;4336702;5584074;8846;9638;0;0;0;0
2024-08-19 22:08:53.838264;4336986;5584254;8848;9641;0;0;0;0
2024-08-19 22:08:55.841241;4337222;5584334;8850;9643;0;0;0;0
2024-08-19 22:08:57.846433;4337416;5584386;8851;9644;0;0;0;0
2024-08-19 22:08:59.849530;4337610;5584438;8852;9645;0;0;0;0
2024-08-19 22:09:01.852545;4337998;5584490;8854;9646;0;0;0;0
2024-08-19 22:09:03.855532;4338192;5584594;8855;9648;0;0;0;0
2024-08-19 22:09:05.858508;4338386;5584646;8856;9649;0;0;0;0
2024-08-19 22:09:07.861450;4338580;5584698;8857;9650;0;0;0;0
2024-08-19 22:09:09.864466;4338864;5584826;8859;9652;0;0;0;0
2024-08-19 22:09:11.867777;4339252;5584878;8861;9653;0;0;0;0
2024-08-19 22:09:13.870777;4339446;5584982;8862;9655;0;0;0;0
2024-08-19 22:09:15.874035;4339640;5585034;8863;9656;0;0;0;0
2024-08-19 22:09:17.877053;4339834;5585086;8864;9657;0;0;0;0
2024-08-19 22:09:19.879976;4348226;5591478;8932;9725;0;0;0;0
2024-08-19 22:09:21.882992;4361458;5595506;8966;9754;0;0;0;0
2024-08-19 22:09:23.886288;4370024;5600546;8996;9780;0;0;0;0
