2024-08-19 22:32:46.244105;16049284;16181414;30143;30529;0;0;0;0
2024-08-19 22:32:48.247260;16080432;16211448;30299;30687;0;0;0;0
2024-08-19 22:32:50.250226;16080432;16211448;30299;30687;0;0;0;0
2024-08-19 22:32:52.253156;16080432;16211448;30299;30687;0;0;0;0
2024-08-19 22:32:54.256403;16080684;16211576;30301;30689;0;0;0;0
2024-08-19 22:32:56.259623;16080684;16211576;30301;30689;0;0;0;0
2024-08-19 22:32:58.262568;16080684;16211576;30301;30689;0;0;0;0
2024-08-19 22:33:00.265509;16080878;16211628;30302;30690;0;0;0;0
2024-08-19 22:33:02.268409;16081058;16211780;30304;30692;0;0;0;0
2024-08-19 22:33:04.271360;16081342;16211908;30306;30694;0;0;0;0
2024-08-19 22:33:06.274249;16081612;16212136;30309;30697;0;0;0;0
2024-08-19 22:33:08.277612;16081806;16212188;30310;30698;0;0;0;0
2024-08-19 22:33:10.280522;16081896;16212264;30311;30699;0;0;0;0
2024-08-19 22:33:12.283419;16082090;16212316;30312;30700;0;0;0;0
2024-08-19 22:33:14.286322;16082374;16212444;30314;30702;0;0;0;0
2024-08-19 22:33:16.289290;16082374;16212444;30314;30702;0;0;0;0
2024-08-19 22:33:18.292198;16082568;16212496;30315;30703;0;0;0;0
2024-08-19 22:33:20.295133;16082610;16212524;30316;30704;0;0;0;0
2024-08-19 22:33:22.298329;16082804;16212576;30317;30705;0;0;0;0
2024-08-19 22:33:24.301318;16082998;16212576;30318;30705;0;0;0;0
2024-08-19 22:33:26.304583;16083088;16212704;30319;30707;0;0;0;0
2024-08-19 22:33:28.307507;16083282;16212756;30320;30708;0;0;0;0
2024-08-19 22:33:30.310412;16083282;16212756;30320;30708;0;0;0;0
2024-08-19 22:33:32.313341;16083476;16212808;30321;30709;0;0;0;0
2024-08-19 22:33:34.316739;16083476;16212808;30321;30709;0;0;0;0
2024-08-19 22:33:36.319697;16083670;16212860;30322;30710;0;0;0;0
2024-08-19 22:33:38.322637;16083864;16212860;30323;30710;0;0;0;0
2024-08-19 22:33:40.325827;16083864;16212912;30323;30711;0;0;0;0
2024-08-19 22:33:42.329126;16084148;16213040;30325;30713;0;0;0;0
2024-08-19 22:33:44.333163;16084148;16213040;30325;30713;0;0;0;0
2024-08-19 22:33:46.336097;16084342;16213092;30326;30714;0;0;0;0
2024-08-19 22:33:48.339048;16084342;16213092;30326;30714;0;0;0;0
2024-08-19 22:33:50.341954;16084536;16213144;30327;30715;0;0;0;0
2024-08-19 22:33:52.344846;16084730;16213144;30328;30715;0;0;0;0
2024-08-19 22:33:54.347776;16084730;16213196;30328;30716;0;0;0;0
2024-08-19 22:33:56.350767;16084924;16213248;30329;30717;0;0;0;0
2024-08-19 22:33:58.353688;16085014;16213324;30330;30718;0;0;0;0
2024-08-19 22:34:00.356622;16085208;16213376;30331;30719;0;0;0;0
2024-08-19 22:34:02.359550;16085208;16213376;30331;30719;0;0;0;0
2024-08-19 22:34:04.362475;16085402;16213428;30332;30720;0;0;0;0
2024-08-19 22:34:06.365414;16085628;16213480;30333;30721;0;0;0;0
2024-08-19 22:34:08.368408;16096730;16218358;30382;30765;0;0;0;0
2024-08-19 22:34:10.371587;16115180;16223762;30417;30798;0;0;0;0
2024-08-19 22:34:12.374768;16124366;16227978;30441;30820;0;0;0;0
