2024-08-19 22:12:40.225968;1746.59;0.0;112.3;42559.13;12.93;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:42.229720;1748.64;0.0;112.92;42652.52;12.94;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:44.232909;1752.64;0.0;112.94;42744.6;12.94;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:46.235963;1756.63;0.0;112.96;42836.67;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:48.238931;1760.61;0.0;112.98;42928.74;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:50.241954;1764.6;0.0;113.0;43020.82;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:52.244915;1768.59;0.0;113.02;43112.89;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:54.247974;1772.59;0.0;113.03;43205.06;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:56.252977;1776.59;0.0;113.04;43297.16;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:12:58.257305;1780.59;0.0;113.06;43389.27;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:00.260305;1784.58;0.0;113.07;43481.35;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:02.263279;1788.59;0.0;113.08;43573.42;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:04.266214;1792.57;0.0;113.11;43665.51;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:06.269568;1796.57;0.0;113.12;43757.58;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:08.272558;1800.56;0.0;113.14;43849.66;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:10.275551;1804.54;0.0;113.17;43941.75;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:12.278725;1808.53;0.0;113.18;44033.82;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:14.281751;1812.52;0.0;113.2;44125.91;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:16.284980;1816.52;0.0;113.22;44217.98;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:18.287953;1820.51;0.0;113.23;44310.05;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:20.290863;1824.5;0.0;113.25;44402.13;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:22.294133;1828.48;0.0;113.28;44494.21;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:24.297088;1832.47;0.0;113.3;44586.31;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:26.300860;1836.47;0.0;113.31;44678.4;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:28.304431;1840.46;0.0;113.33;44770.49;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:30.307351;1844.45;0.0;113.35;44862.55;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:32.310357;1848.44;0.0;113.37;44954.64;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:34.313551;1852.42;0.0;113.39;45046.71;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:36.316561;1856.41;0.0;113.42;45138.79;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:38.319696;1860.4;0.0;113.43;45230.85;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:40.322682;1864.39;0.0;113.46;45322.94;12.95;0.0;0.22;0.04;0.0;0.0
2024-08-19 22:13:42.325855;1865.9;0.0;113.65;45417.37;12.95;0.0;0.22;0.04;0.0;0.0
