2024-08-19 23:20:55.010744;8858;7897;308196864;84432896;12313;12248;4272;4333;7839
2024-08-19 23:20:57.014175;8858;7897;308196864;84432896;12313;12248;4272;4333;7839
2024-08-19 23:20:59.016783;8858;7897;308196864;84432896;12313;12248;4272;4333;7839
2024-08-19 23:21:01.019392;8858;8085;308196864;85796864;12313;12409;4272;4336;7860
2024-08-19 23:21:03.022024;8858;8087;308196864;85923840;12313;12413;4272;4338;7862
2024-08-19 23:21:05.027271;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:07.029842;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:09.032439;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:11.035070;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:13.037636;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:15.040254;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:17.042927;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:19.045487;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:21.048089;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:23.050685;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:25.053256;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:27.055866;8858;8114;308196864;86214656;12313;12442;4272;4382;7868
2024-08-19 23:21:29.058531;8858;8115;308196864;86251520;12313;12443;4272;4387;7869
2024-08-19 23:21:31.061131;8858;8115;308196864;86251520;12313;12443;4272;4387;7869
2024-08-19 23:21:33.063737;8858;8115;308196864;86251520;12313;12443;4272;4387;7869
2024-08-19 23:21:35.067112;8858;8117;308196864;86272000;12313;12445;4272;4390;7870
2024-08-19 23:21:37.069729;8858;8117;308196864;86272000;12313;12445;4272;4390;7870
2024-08-19 23:21:39.072328;8858;8117;308196864;86272000;12313;12445;4272;4390;7870
2024-08-19 23:21:41.074938;8858;8117;308196864;86272000;12313;12445;4272;4390;7870
2024-08-19 23:21:43.077396;8858;8118;308196864;86276096;12313;12445;4272;4390;7871
