2024-08-19 20:10:07.558739;8725;6485;331523584;84232192;13697;10228;4270;3619;7192
2024-08-19 20:10:09.561244;8725;6485;331523584;84232192;13697;10228;4270;3619;7192
2024-08-19 20:10:11.563612;8725;6535;331523584;84555776;13697;10270;4270;3620;7197
2024-08-19 20:10:13.565996;8725;6539;331523584;84740096;13697;10273;4270;3620;7198
2024-08-19 20:10:15.568433;8725;6539;331523584;84740096;13697;10273;4270;3620;7198
2024-08-19 20:10:17.575228;8725;6542;331523584;84883456;13697;10279;4270;3652;7203
2024-08-19 20:10:19.577606;8725;6542;331523584;84883456;13697;10279;4270;3652;7203
2024-08-19 20:10:21.580015;8725;6565;331523584;85006336;13697;10301;4270;3659;7205
2024-08-19 20:10:23.582409;8725;6565;331523584;85006336;13697;10301;4270;3659;7205
2024-08-19 20:10:25.584778;8725;6565;331523584;85006336;13697;10301;4270;3659;7205
2024-08-19 20:10:27.587204;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:29.589587;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:31.591941;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:33.594337;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:35.596790;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:37.599140;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:39.601527;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:41.603900;8725;6567;331523584;85022720;13697;10303;4270;3661;7205
2024-08-19 20:10:43.606282;8725;6568;331523584;85055488;13697;10304;4270;3666;7206
2024-08-19 20:10:45.608670;8725;6568;331523584;85055488;13697;10304;4270;3666;7206
2024-08-19 20:10:47.612015;8725;6570;331523584;85104640;13697;10305;4270;3676;7208
2024-08-19 20:10:49.614397;8725;6570;331523584;85104640;13697;10305;4270;3676;7208
2024-08-19 20:10:51.616754;8725;6577;331523584;85137408;13697;10312;4270;3677;7209
2024-08-19 20:10:53.619107;8725;6577;331523584;85137408;13697;10312;4270;3677;7209
2024-08-19 20:10:55.621555;8725;6577;331523584;85137408;13697;10312;4270;3677;7209
2024-08-19 20:10:57.623920;8725;6577;331523584;85137408;13697;10312;4270;3677;7209
2024-08-19 20:10:59.626325;8725;6577;331523584;85137408;13697;10312;4270;3677;7209
2024-08-19 20:11:01.628724;8725;6577;331523584;85137408;13697;10312;4270;3677;7209
2024-08-19 20:11:03.631072;8725;6578;331523584;85141504;13697;10313;4270;3677;7210
2024-08-19 20:11:05.633427;8725;6578;331523584;85141504;13697;10313;4270;3677;7210
