2024-08-19 22:32:46.244105;4231.59;0.4;256.83;97799.54;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:32:48.247260;4231.97;0.4;257.22;97894.84;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:32:50.250226;4234.9;0.4;258.3;97986.93;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:32:52.253156;4237.83;0.4;259.39;98079.02;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:32:54.256403;4241.83;0.4;259.39;98171.12;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:32:56.259623;4245.63;0.4;259.6;98263.2;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:32:58.262568;4248.55;0.4;260.69;98355.29;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:00.265509;4252.56;0.4;260.69;98447.37;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:02.268409;4256.35;0.4;260.91;98539.45;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:04.271360;4260.36;0.4;260.92;98631.54;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:06.274249;4264.15;0.4;261.14;98723.64;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:08.277612;4267.94;0.4;261.35;98815.72;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:10.280522;4271.95;0.4;261.35;98907.81;13.73;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:12.283419;4275.74;0.4;261.57;98999.89;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:14.286322;4279.75;0.4;261.57;99091.97;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:16.289290;4283.54;0.4;261.79;99184.06;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:18.292198;4287.55;0.4;261.79;99276.14;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:20.295133;4291.34;0.4;262.0;99368.24;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:22.298329;4295.13;0.4;262.22;99460.32;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:24.301318;4299.14;0.4;262.22;99552.43;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:26.304583;4302.94;0.4;262.44;99644.5;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:28.307507;4306.94;0.4;262.44;99736.59;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:30.310412;4310.74;0.4;262.66;99828.67;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:32.313341;4314.74;0.4;262.66;99920.78;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:34.316739;4318.54;0.4;262.88;100012.87;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:36.319697;4322.33;0.4;263.09;100104.95;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:38.322637;4326.34;0.4;263.09;100197.05;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:40.325827;4330.13;0.4;263.31;100289.15;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:42.329126;4334.14;0.4;263.31;100381.28;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:44.333163;4337.94;0.4;263.52;100473.37;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:46.336097;4341.95;0.4;263.53;100565.45;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:48.339048;4345.74;0.4;263.74;100657.54;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:50.341954;4349.53;0.4;263.96;100749.61;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:52.344846;4353.54;0.4;263.96;100841.69;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:54.347776;4357.33;0.4;264.18;100933.77;13.74;0.0;0.47;0.07;0.0;0.0
2024-08-19 22:33:56.350767;4361.33;0.4;264.19;101025.85;13.74;0.0;0.48;0.07;0.0;0.0
2024-08-19 22:33:58.353688;4365.12;0.4;264.41;101117.93;13.74;0.0;0.48;0.07;0.0;0.0
2024-08-19 22:34:00.356622;4369.13;0.4;264.41;101210.01;13.74;0.0;0.48;0.07;0.0;0.0
2024-08-19 22:34:02.359550;4372.92;0.4;264.63;101302.1;13.74;0.0;0.48;0.07;0.0;0.0
2024-08-19 22:34:04.362475;4376.71;0.4;264.85;101394.18;13.74;0.0;0.48;0.07;0.0;0.0
2024-08-19 22:34:06.365414;4380.39;0.4;265.18;101486.26;13.74;0.0;0.48;0.07;0.0;0.0
