2024-08-19 22:21:29.105762;8580;7933;333047296;92657664;18169;7337;4271;3911;9340
2024-08-19 22:21:31.109105;8580;7937;333047296;92674048;18169;7341;4271;3911;9341
2024-08-19 22:21:33.112361;8580;7937;333047296;92674048;18169;7341;4271;3911;9341
2024-08-19 22:21:35.115679;8580;7980;333047296;93079552;18169;7382;4271;3912;9347
2024-08-19 22:21:37.120579;8580;7980;333047296;93079552;18169;7382;4271;3912;9347
2024-08-19 22:21:39.123823;8580;7980;333047296;93079552;18169;7382;4271;3912;9347
2024-08-19 22:21:41.127259;8580;7980;333047296;93079552;18169;7382;4271;3912;9347
2024-08-19 22:21:43.130498;8580;7980;333047296;93079552;18169;7382;4271;3912;9347
2024-08-19 22:21:45.133797;8580;7980;333047296;93079552;18169;7382;4271;3912;9347
2024-08-19 22:21:47.137116;8580;7980;333047296;93079552;18169;7382;4271;3912;9347
2024-08-19 22:21:49.140511;8580;7982;333047296;93095936;18169;7384;4271;3913;9347
2024-08-19 22:21:51.143462;8580;7982;333047296;93095936;18169;7384;4271;3913;9347
2024-08-19 22:21:53.146374;8580;7982;333047296;93095936;18169;7384;4271;3913;9347
2024-08-19 22:21:55.149332;8580;7982;333047296;93095936;18169;7384;4271;3913;9347
2024-08-19 22:21:57.154133;8580;7984;333047296;93243392;18169;7386;4271;3947;9350
2024-08-19 22:21:59.157055;8580;7984;333047296;93243392;18169;7386;4271;3947;9350
2024-08-19 22:22:01.160356;8580;8007;333047296;93374464;18169;7408;4271;3956;9352
2024-08-19 22:22:03.163597;8580;8008;333047296;93411328;18169;7409;4271;3961;9353
2024-08-19 22:22:05.166880;8580;8008;333047296;93411328;18169;7409;4271;3961;9353
2024-08-19 22:22:07.170436;8580;8008;333047296;93411328;18169;7409;4271;3961;9353
2024-08-19 22:22:09.173639;8580;8008;333047296;93411328;18169;7409;4271;3961;9353
2024-08-19 22:22:11.176625;8580;8008;333047296;93411328;18169;7409;4271;3961;9353
