2024-08-19 22:46:00.073410;2201361;2178946;4221;4243;0;0;0;0
2024-08-19 22:46:02.076717;2208613;2185818;4313;4337;0;0;0;0
2024-08-19 22:46:04.079352;2208823;2185870;4314;4338;0;0;0;0
2024-08-19 22:46:06.081907;2208823;2185870;4314;4338;0;0;0;0
2024-08-19 22:46:08.084475;2209131;2185974;4316;4340;0;0;0;0
2024-08-19 22:46:10.087121;2209401;2186202;4319;4343;0;0;0;0
2024-08-19 22:46:12.089686;2209761;2186506;4323;4347;0;0;0;0
2024-08-19 22:46:14.092374;2209941;2186658;4325;4349;0;0;0;0
2024-08-19 22:46:16.095013;2210071;2186710;4326;4350;0;0;0;0
2024-08-19 22:46:18.097577;2210071;2186710;4326;4350;0;0;0;0
2024-08-19 22:46:20.105238;2210071;2186710;4326;4350;0;0;0;0
2024-08-19 22:46:22.107839;2210129;2186756;4327;4351;0;0;0;0
2024-08-19 22:46:24.110530;2210317;2186756;4329;4351;0;0;0;0
2024-08-19 22:46:26.113097;2210375;2186808;4330;4352;0;0;0;0
2024-08-19 22:46:28.115693;2210417;2186836;4331;4353;0;0;0;0
2024-08-19 22:46:30.118388;2210565;2186912;4333;4354;0;0;0;0
2024-08-19 22:46:32.120984;2210565;2186912;4333;4354;0;0;0;0
2024-08-19 22:46:34.123671;2210695;2186964;4334;4355;0;0;0;0
2024-08-19 22:46:36.126378;2210695;2186964;4334;4355;0;0;0;0
2024-08-19 22:46:38.128992;2210753;2186964;4335;4355;0;0;0;0
2024-08-19 22:46:40.131629;2210753;2186964;4335;4355;0;0;0;0
2024-08-19 22:46:42.134241;2210753;2186964;4335;4355;0;0;0;0
2024-08-19 22:46:44.136817;2210883;2187016;4336;4356;0;0;0;0
2024-08-19 22:46:46.139499;2216991;2190934;4367;4386;0;0;0;0
2024-08-19 22:46:48.142300;2231969;2196094;4398;4416;0;0;0;0
2024-08-19 22:46:50.147322;2239251;2200226;4422;4437;0;0;0;0
