2024-08-19 23:46:20.449820;[2650.0, 2650.0, 1345.82, 1401.137, 1498.244, 2650.0, 2650.0, 2650.0, 2650.0, 3341.49, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 1499.661, 1404.408, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 1397.727, 1372.929, 1501.004, 1372.88, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
2024-08-19 23:46:22.453345;[2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.335, 3149.786, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.276, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3600.272, 3599.994, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2876.22, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
2024-08-19 23:46:24.456320;[2650.0, 2650.0, 2879.595, 2650.0, 2650.0, 2877.43, 2650.0, 2650.0, 3596.875, 3070.353, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3600.033, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3600.205, 3597.224, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
2024-08-19 23:46:26.459291;[2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.198, 3034.019, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3596.996, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.127, 3599.876, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2877.362]
2024-08-19 23:46:28.468208;[2650.0, 3599.969, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3600.041, 2931.656, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3600.025, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.333, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2912.264, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2870.116, 2650.0]
2024-08-19 23:46:30.471142;[2650.0, 3599.943, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.333, 2913.716, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.205, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3599.997, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
2024-08-19 23:46:32.473910;[2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.096, 2878.916, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.097, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.131, 3596.974, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
2024-08-19 23:46:34.476904;[2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2876.597, 2650.0, 3600.092, 2879.451, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.203, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3599.985, 3600.011, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
2024-08-19 23:46:36.479758;[2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3599.945, 3486.448, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.201, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.144, 3599.988, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2877.073, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
2024-08-19 23:46:38.482604;[2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3600.032, 3439.254, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3597.151, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 3600.024, 3599.997, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0, 2650.0]
