2024-08-19 22:21:29.105762;2767.67;0.4;162.38;66864.13;13.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:31.109105;2773.03;0.4;164.95;66952.35;13.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:33.112361;2780.73;0.4;165.28;67040.49;13.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:35.115679;2787.48;0.4;166.55;67128.65;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:37.120579;2795.12;0.4;166.93;67216.82;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:39.123823;2802.44;0.4;167.62;67304.96;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:41.127259;2810.03;0.4;168.05;67393.1;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:43.130498;2817.67;0.4;168.42;67481.24;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:45.133797;2825.32;0.4;168.8;67569.38;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:47.137116;2832.99;0.4;169.14;67657.52;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:49.140511;2840.34;0.4;169.81;67745.65;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:51.143462;2848.0;0.4;170.16;67833.77;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:53.146374;2855.67;0.4;170.5;67921.89;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:55.149332;2863.36;0.4;170.85;68010.09;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:57.154133;2871.04;0.4;171.2;68098.2;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:21:59.157055;2878.38;0.4;171.87;68186.33;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:22:01.160356;2886.07;0.4;172.21;68274.47;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:22:03.163597;2893.75;0.4;172.54;68362.61;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:22:05.166880;2901.43;0.4;172.88;68450.76;13.31;0.0;0.34;0.05;0.0;0.0
2024-08-19 22:22:07.170436;2907.13;0.4;174.11;68539.97;13.31;0.0;0.34;0.05;0.0;0.0
