2024-08-19 23:23:31.238809;8858;8710;308196864;91318272;12313;13337;4272;4537;8008
2024-08-19 23:23:33.241852;8858;8710;308196864;91318272;12313;13337;4272;4537;8008
2024-08-19 23:23:35.244463;8858;8710;308196864;91318272;12313;13337;4272;4537;8008
2024-08-19 23:23:37.246979;8858;8710;308196864;91318272;12313;13337;4272;4537;8008
2024-08-19 23:23:39.249505;8858;8712;308196864;91445248;12313;13339;4272;4539;8009
2024-08-19 23:23:41.252095;8858;8712;308196864;91445248;12313;13339;4272;4539;8009
2024-08-19 23:23:43.254695;8858;8712;308196864;91445248;12313;13339;4272;4539;8009
2024-08-19 23:23:45.257235;8858;8712;308196864;91445248;12313;13339;4272;4539;8009
2024-08-19 23:23:47.261090;8858;8740;308196864;91719680;12313;13369;4272;4578;8013
2024-08-19 23:23:49.263467;8858;8740;308196864;91719680;12313;13369;4272;4578;8013
2024-08-19 23:23:51.265831;8858;8894;308196864;92633088;12313;13488;4272;4580;8029
2024-08-19 23:23:53.268394;8858;8894;308196864;92633088;12313;13488;4272;4580;8029
2024-08-19 23:23:55.270966;8858;8894;308196864;92633088;12313;13488;4272;4580;8029
2024-08-19 23:23:57.273539;8858;8894;308196864;92633088;12313;13488;4272;4580;8029
2024-08-19 23:23:59.276122;8858;8894;308196864;92633088;12313;13488;4272;4580;8029
2024-08-19 23:24:01.278730;8858;8894;308196864;92633088;12313;13488;4272;4580;8029
2024-08-19 23:24:03.281292;8858;8894;308196864;92633088;12313;13488;4272;4580;8029
2024-08-19 23:24:05.283864;8858;8895;308196864;92669952;12313;13489;4272;4585;8029
2024-08-19 23:24:07.286521;8858;8895;308196864;92669952;12313;13489;4272;4585;8029
2024-08-19 23:24:09.289060;8858;8895;308196864;92669952;12313;13489;4272;4585;8029
2024-08-19 23:24:11.291715;8858;8895;308196864;92669952;12313;13489;4272;4585;8029
2024-08-19 23:24:13.294363;8858;8895;308196864;92669952;12313;13489;4272;4585;8029
2024-08-19 23:24:15.296871;8858;8895;308196864;92669952;12313;13489;4272;4585;8029
2024-08-19 23:24:17.300271;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:19.302867;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:21.305431;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:23.307987;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:25.310606;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:27.313166;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:29.315728;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:31.318356;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:33.320907;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:35.323485;8858;8897;308196864;92706816;12313;13490;4272;4592;8030
2024-08-19 23:24:37.326122;8858;8904;308196864;92747776;12313;13497;4272;4594;8031
2024-08-19 23:24:39.328702;8858;8904;308196864;92747776;12313;13497;4272;4594;8031
2024-08-19 23:24:41.331296;8858;8904;308196864;92747776;12313;13497;4272;4594;8031
2024-08-19 23:24:43.333849;8858;8904;308196864;92747776;12313;13497;4272;4594;8031
2024-08-19 23:24:45.336403;8858;8904;308196864;92747776;12313;13497;4272;4594;8031
2024-08-19 23:24:47.339612;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:24:49.342258;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:24:51.344800;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:24:53.347418;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:24:55.349953;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:24:57.352552;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:24:59.355173;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:25:01.357714;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:25:03.360323;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:25:05.362926;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:25:07.365365;8858;8912;308196864;92792832;12313;13506;4272;4597;8036
2024-08-19 23:25:09.367965;8858;8921;308196864;92833792;12313;13516;4272;4597;8037
2024-08-19 23:25:11.370588;8858;8921;308196864;92833792;12313;13516;4272;4597;8037
2024-08-19 23:25:13.373126;8858;8921;308196864;92833792;12313;13516;4272;4597;8037
2024-08-19 23:25:15.375689;8858;8921;308196864;92833792;12313;13516;4272;4597;8037
2024-08-19 23:25:17.379296;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:19.381838;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:21.384364;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:23.386953;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:25.389522;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:27.392073;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:29.394679;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:31.397250;8858;8923;308196864;92874752;12313;13517;4272;4605;8038
2024-08-19 23:25:33.399827;8858;8951;308196864;93009920;12313;13539;4272;4606;8041
2024-08-19 23:25:35.402415;8858;8951;308196864;93009920;12313;13539;4272;4606;8041
2024-08-19 23:25:37.405015;8858;8951;308196864;93009920;12313;13539;4272;4606;8041
2024-08-19 23:25:39.407614;8858;8951;308196864;93009920;12313;13539;4272;4606;8041
2024-08-19 23:25:41.410257;8858;8960;308196864;93059072;12313;13561;4272;4608;8045
2024-08-19 23:25:43.412825;8858;8960;308196864;93059072;12313;13561;4272;4608;8045
2024-08-19 23:25:45.415413;8858;8960;308196864;93059072;12313;13561;4272;4608;8045
2024-08-19 23:25:47.418754;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:25:49.421260;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:25:51.423833;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:25:53.426486;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:25:55.429014;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:25:57.431656;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:25:59.434292;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:26:01.436828;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:26:03.439430;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:26:05.441986;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:26:07.444521;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:26:09.447130;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:26:11.449664;8858;8968;308196864;93116416;12313;13568;4272;4614;8047
2024-08-19 23:26:13.452253;8858;8974;308196864;93153280;12313;13573;4272;4616;8048
2024-08-19 23:26:15.454940;8858;8977;308196864;93243392;12313;13576;4272;4635;8049
2024-08-19 23:26:17.457921;8858;8978;308196864;93247488;12313;13577;4272;4635;8049
2024-08-19 23:26:19.460647;8858;8978;308196864;93247488;12313;13577;4272;4635;8049
