2024-08-19 20:15:03.922153;11886049;12636869;22671;23482;0;0;0;0
2024-08-19 20:15:05.924677;11975715;12725735;22943;23753;0;0;0;0
2024-08-19 20:15:07.927052;11975893;12725839;22944;23755;0;0;0;0
2024-08-19 20:15:09.929421;11976249;12725943;22946;23757;0;0;0;0
2024-08-19 20:15:11.931786;11976427;12725995;22947;23758;0;0;0;0
2024-08-19 20:15:13.934157;11976605;12726047;22948;23759;0;0;0;0
2024-08-19 20:15:15.936608;11976961;12726151;22950;23761;0;0;0;0
2024-08-19 20:15:17.938981;11977139;12726203;22951;23762;0;0;0;0
2024-08-19 20:15:19.941350;11977495;12726307;22953;23764;0;0;0;0
2024-08-19 20:15:21.943738;11977763;12726435;22955;23766;0;0;0;0
2024-08-19 20:15:23.946108;11978119;12726539;22957;23768;0;0;0;0
2024-08-19 20:15:25.948490;11978339;12726619;22959;23770;0;0;0;0
2024-08-19 20:15:27.950839;11988055;12732879;23024;23833;0;0;0;0
2024-08-19 20:15:29.953217;11998137;12737879;23051;23861;0;0;0;0
2024-08-19 20:15:31.955576;12004785;12742223;23074;23885;0;0;0;0
