2024-08-19 20:15:03.922153;2361.52;0.0;157.32;62135.97;11.8;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:05.924677;2365.02;0.0;157.97;62227.89;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:07.927052;2372.95;0.0;158.06;62315.99;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:09.929421;2380.89;0.0;158.13;62404.08;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:11.931786;2388.83;0.0;158.21;62492.18;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:13.934157;2396.78;0.0;158.26;62580.28;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:15.936608;2404.71;0.0;158.34;62668.38;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:17.938981;2412.66;0.0;158.41;62756.47;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:19.941350;2420.58;0.0;158.5;62844.57;11.81;0.0;0.29;1.59;0.0;0.0
2024-08-19 20:15:21.943738;2428.53;0.0;158.57;62932.66;11.81;0.0;0.3;1.59;0.0;0.0
2024-08-19 20:15:23.946108;2436.48;0.0;158.63;63020.76;11.81;0.0;0.3;1.59;0.0;0.0
2024-08-19 20:15:25.948490;2444.37;0.0;158.75;63108.86;11.81;0.0;0.3;1.59;0.0;0.0
