2024-08-19 22:54:36.802945;4926111;4522126;9761;9700;0;0;0;0
2024-08-19 22:54:38.805929;6122031;5717362;11081;11022;0;0;0;0
2024-08-19 22:54:40.810377;6122613;5717518;11084;11025;0;0;0;0
2024-08-19 22:54:42.815173;6123195;5717674;11087;11028;0;0;0;0
2024-08-19 22:54:44.818967;6123777;5717830;11090;11031;0;0;0;0
2024-08-19 22:54:46.821679;6124359;5717986;11093;11034;0;0;0;0
2024-08-19 22:54:48.825192;6125225;5718218;11098;11038;0;0;0;0
2024-08-19 22:54:50.827874;6125897;5718502;11102;11043;0;0;0;0
2024-08-19 22:54:52.830990;6145265;5734834;11320;11260;0;0;0;0
2024-08-19 22:54:54.835164;6154487;5739982;11349;11289;0;0;0;0
2024-08-19 22:54:56.838164;6159845;5743290;11371;11308;0;0;0;0
