2024-08-19 23:34:51.260981;252595;455835;1093;1192;0;0;0;0
2024-08-19 23:34:53.264477;270477;473099;1305;1407;0;0;0;0
2024-08-19 23:34:55.267347;344055;546285;1365;1468;0;0;0;0
2024-08-19 23:34:57.270290;344233;546337;1366;1469;0;0;0;0
2024-08-19 23:34:59.273119;344589;546389;1368;1470;0;0;0;0
2024-08-19 23:35:01.276152;344767;546493;1369;1472;0;0;0;0
2024-08-19 23:35:03.278986;344945;546545;1370;1473;0;0;0;0
2024-08-19 23:35:05.281998;345213;546673;1372;1475;0;0;0;0
2024-08-19 23:35:07.286073;345391;546725;1373;1476;0;0;0;0
2024-08-19 23:35:09.288840;345747;546829;1375;1478;0;0;0;0
2024-08-19 23:35:11.291611;345925;546881;1376;1479;0;0;0;0
2024-08-19 23:35:13.294599;346103;546933;1377;1480;0;0;0;0
2024-08-19 23:35:15.297401;346281;546985;1378;1481;0;0;0;0
2024-08-19 23:35:17.300253;346501;547065;1380;1483;0;0;0;0
2024-08-19 23:35:19.302988;352423;550901;1439;1541;0;0;0;0
2024-08-19 23:35:21.306523;358413;554673;1464;1568;0;0;0;0
2024-08-19 23:35:23.309347;368395;559153;1486;1588;0;0;0;0
2024-08-19 23:35:25.312387;374645;562429;1506;1607;0;0;0;0
2024-08-19 23:35:27.315662;381275;565609;1524;1626;0;0;0;0
