2024-08-19 20:17:02.071955;8726;9249;331527680;103778304;13698;12711;4270;4118;7549
2024-08-19 20:17:04.074470;8726;9249;331527680;103778304;13698;12711;4270;4118;7549
2024-08-19 20:17:06.076849;8726;9249;331527680;103778304;13698;12711;4270;4118;7549
2024-08-19 20:17:08.079197;8726;9258;331527680;103987200;13698;12719;4270;4119;7550
2024-08-19 20:17:10.081575;8726;9258;331527680;103987200;13698;12719;4270;4119;7550
2024-08-19 20:17:12.083953;8726;9258;331527680;103987200;13698;12719;4270;4119;7550
2024-08-19 20:17:14.086297;8726;9258;331527680;103987200;13698;12719;4270;4119;7550
2024-08-19 20:17:16.088726;8726;9258;331527680;103987200;13698;12719;4270;4119;7550
2024-08-19 20:17:18.091109;8726;9258;331527680;103987200;13698;12719;4270;4119;7550
2024-08-19 20:17:20.093474;8726;9259;331527680;103991296;13698;12719;4270;4119;7551
2024-08-19 20:17:22.095848;8726;9261;331527680;104007680;13698;12721;4270;4120;7551
