2024-08-19 20:07:07.336152;1563.72;0.0;96.17;40122.7;11.42;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:09.338626;1565.29;0.0;97.5;40215.88;11.42;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:11.341015;1569.28;0.0;97.51;40307.98;11.42;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:13.343368;1573.28;0.0;97.52;40400.07;11.42;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:15.345774;1577.28;0.0;97.53;40492.17;11.42;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:17.348144;1581.29;0.0;97.55;40584.49;11.44;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:19.356086;1585.28;0.0;97.56;40676.58;11.44;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:21.358455;1589.28;0.0;97.57;40768.67;11.44;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:23.360824;1593.27;0.0;97.58;40860.76;11.44;0.0;0.23;1.28;0.0;0.0
2024-08-19 20:07:25.363194;1594.73;0.0;97.98;40954.97;11.45;0.0;0.25;1.3;0.0;0.0
