2024-08-19 23:04:21.595572;8393305;7588140;15432;15297;0;0;0;0
2024-08-19 23:04:23.598174;8424055;7618180;15586;15455;0;0;0;0
2024-08-19 23:04:25.600794;8424355;7618308;15588;15457;0;0;0;0
2024-08-19 23:04:27.603447;8424843;7618564;15592;15461;0;0;0;0
2024-08-19 23:04:29.606082;8424933;7618640;15593;15462;0;0;0;0
2024-08-19 23:04:31.608700;8425423;7618996;15598;15467;0;0;0;0
2024-08-19 23:04:33.611359;8425423;7618996;15598;15467;0;0;0;0
2024-08-19 23:04:35.614035;8425643;7619124;15600;15469;0;0;0;0
2024-08-19 23:04:37.616673;8425643;7619124;15600;15469;0;0;0;0
2024-08-19 23:04:39.619383;8425643;7619124;15600;15469;0;0;0;0
2024-08-19 23:04:41.622027;8425773;7619176;15601;15470;0;0;0;0
2024-08-19 23:04:43.624632;8425773;7619176;15601;15470;0;0;0;0
2024-08-19 23:04:45.627314;8425903;7619228;15602;15471;0;0;0;0
2024-08-19 23:04:47.630009;8434345;7624494;15648;15520;0;0;0;0
2024-08-19 23:04:49.633042;8444313;7629042;15671;15541;0;0;0;0
2024-08-19 23:04:51.635925;8451089;7633266;15694;15563;0;0;0;0
