2024-08-19 22:26:41.641003;8587;9452;333669888;103344128;18176;8665;4271;4239;9528
2024-08-19 22:26:43.644385;8587;9452;333669888;103344128;18176;8665;4271;4239;9528
2024-08-19 22:26:45.647727;8587;9453;333669888;103348224;18176;8666;4271;4239;9529
2024-08-19 22:26:47.651005;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:26:49.654653;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:26:51.657747;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:26:53.660777;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:26:55.664127;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:26:57.667410;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:26:59.670388;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:27:01.673366;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:27:03.676330;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:27:05.679588;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:27:07.683045;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:27:09.686483;8587;9498;333669888;103766016;18176;8733;4271;4240;9539
2024-08-19 22:27:11.691432;8587;9500;333669888;103921664;18176;8735;4271;4276;9540
2024-08-19 22:27:13.694701;8587;9500;333669888;103921664;18176;8735;4271;4276;9540
2024-08-19 22:27:15.697932;8587;9510;333669888;103995392;18176;8744;4271;4281;9541
