2024-08-19 23:42:38.056374;4293583;4158793;8678;8724;0;0;0;0
2024-08-19 23:42:40.059579;4297067;4161493;8691;8735;0;0;0;0
2024-08-19 23:42:42.062527;4612591;4476315;9236;9281;0;0;0;0
2024-08-19 23:42:44.065572;4612785;4476367;9237;9282;0;0;0;0
2024-08-19 23:42:46.069234;4613173;4476471;9239;9284;0;0;0;0
2024-08-19 23:42:48.072099;4613797;4476603;9243;9287;0;0;0;0
2024-08-19 23:42:50.076592;4614275;4476835;9246;9291;0;0;0;0
2024-08-19 23:42:52.080307;4615023;4477167;9252;9296;0;0;0;0
2024-08-19 23:42:54.083235;4615875;4477575;9258;9302;0;0;0;0
2024-08-19 23:42:56.086955;4616353;4477807;9261;9306;0;0;0;0
2024-08-19 23:42:58.089996;4616795;4477957;9264;9309;0;0;0;0
2024-08-19 23:43:00.092972;4617183;4478061;9266;9311;0;0;0;0
2024-08-19 23:43:02.095848;4631227;4488593;9396;9442;0;0;0;0
2024-08-19 23:43:04.098700;4641101;4493241;9420;9464;0;0;0;0
2024-08-19 23:43:06.101516;4647593;4497237;9441;9483;0;0;0;0
