2024-08-19 22:59:47.212658;99083071488;97732648960;1.4;495902720;98213605376;313085952;85532672;22958080;350605312;3022848;210853888
2024-08-19 22:59:49.215468;99083071488;96612995072;2.5;1615261696;97093828608;1426460672;85540864;22958080;351023104;3174400;211193856
2024-08-19 22:59:51.218049;99083071488;96612995072;2.5;1615253504;97093828608;1426460672;85540864;22958080;351031296;3182592;211193856
2024-08-19 22:59:53.220605;99083071488;96613007360;2.5;1615253504;97093828608;1426460672;85565440;22958080;351031296;3182592;211181568
2024-08-19 22:59:55.223282;99083071488;96613019648;2.5;1615241216;97093840896;1426460672;85565440;22958080;351031296;3182592;211181568
2024-08-19 22:59:57.225807;99083071488;96613019648;2.5;1615241216;97093840896;1426460672;85565440;22958080;351031296;3182592;211181568
2024-08-19 22:59:59.228385;99083071488;96613019648;2.5;1615241216;97093840896;1426489344;85565440;22958080;351031296;3182592;211181568
2024-08-19 23:00:01.230991;99083071488;96613019648;2.5;1615241216;97093840896;1426489344;85565440;22958080;351031296;3182592;211181568
2024-08-19 23:00:03.233508;99083071488;96613019648;2.5;1615241216;97093840896;1426489344;85565440;22958080;351031296;3182592;211181568
2024-08-19 23:00:05.236082;99083071488;96613281792;2.5;1614970880;97094098944;1426452480;85573632;22958080;351043584;3182592;211202048
2024-08-19 23:00:07.238714;99083071488;96613281792;2.5;1614954496;97094098944;1426452480;85573632;22970368;351047680;3182592;211214336
2024-08-19 23:00:09.241238;99083071488;96613052416;2.5;1615183872;97093869568;1426452480;85577728;22970368;351047680;3182592;211247104
2024-08-19 23:00:11.243803;99083071488;96613052416;2.5;1615183872;97093869568;1426452480;85577728;22970368;351047680;3182592;211247104
2024-08-19 23:00:13.246444;99083071488;96613052416;2.5;1615183872;97093869568;1426452480;85577728;22970368;351047680;3182592;211247104
2024-08-19 23:00:15.249033;99083071488;96616046592;2.5;1612189696;97096863744;1426452480;85577728;22970368;351047680;3182592;211247104
