2024-08-19 22:14:36.415348;8532;5511;331388416;75524096;18138;5116;4271;3485;9013
2024-08-19 22:14:38.418739;8532;5511;331388416;75524096;18138;5116;4271;3485;9013
2024-08-19 22:14:40.422214;8532;5511;331388416;75524096;18138;5116;4271;3485;9013
2024-08-19 22:14:42.425536;8532;5553;331388416;75933696;18138;5156;4271;3485;9019
2024-08-19 22:14:44.428981;8532;5553;331388416;75933696;18138;5156;4271;3485;9019
2024-08-19 22:14:46.432288;8532;5553;331388416;75933696;18138;5156;4271;3485;9019
2024-08-19 22:14:48.435694;8532;5553;331388416;75933696;18138;5156;4271;3485;9019
2024-08-19 22:14:50.439002;8532;5553;331388416;75933696;18138;5156;4271;3485;9019
2024-08-19 22:14:52.442341;8532;5553;331388416;75933696;18138;5156;4271;3485;9019
2024-08-19 22:14:54.445564;8532;5557;331388416;76064768;18138;5160;4271;3513;9021
