2024-08-19 23:43:12.110443;7919;4224;303805952;53995520;17800;8854;4270;2961;10096
2024-08-19 23:43:14.113890;7919;4224;303805952;53995520;17800;8854;4270;2961;10096
2024-08-19 23:43:16.125835;7919;4224;303805952;53995520;17800;8854;4270;2961;10096
2024-08-19 23:43:18.131774;7919;4257;303805952;54405120;17800;8918;4270;2962;10107
2024-08-19 23:43:20.143714;7919;4257;303805952;54405120;17800;8918;4270;2962;10107
2024-08-19 23:43:22.153613;7919;4257;303805952;54405120;17800;8918;4270;2962;10107
2024-08-19 23:43:24.163083;7919;4257;303805952;54405120;17800;8918;4270;2962;10107
2024-08-19 23:43:26.169772;7919;4257;303805952;54405120;17800;8918;4270;2962;10107
2024-08-19 23:43:28.181500;7919;4283;303805952;54806528;17800;8954;4270;3034;10116
2024-08-19 23:43:30.184788;7919;4283;303805952;54806528;17800;8954;4270;3034;10116
