2024-08-19 23:01:37.358531;[2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 1210.307, 2999.998, 2999.998, 2470.453, 2999.998, 1510.302, 2999.998, 2999.998, 1260.808, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998]
2024-08-19 23:01:39.363284;[3599.912, 3599.91, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3328.381, 2999.998, 2999.998, 2999.998, 2999.998, 3161.75, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.906, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3600.095]
2024-08-19 23:01:41.365857;[3600.069, 3599.805, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3598.872, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.901]
2024-08-19 23:01:43.368477;[3600.122, 3600.167, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.457, 2999.998, 3600.033, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.994]
2024-08-19 23:01:45.371125;[3600.069, 3599.893, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3185.996, 2999.998, 3600.048, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.925]
2024-08-19 23:01:47.373681;[3600.087, 3600.024, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.118, 2999.998, 3599.902, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3600.159]
2024-08-19 23:01:49.376332;[3599.873, 3599.856, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.672, 2999.998, 3600.256, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3600.034]
2024-08-19 23:01:51.378974;[3599.912, 3600.038, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3359.276, 2999.998, 3600.017, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.99]
2024-08-19 23:01:53.381541;[3600.059, 3600.019, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3599.813, 2999.998, 3599.947, 3184.953, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3600.07]
2024-08-19 23:01:55.384236;[3599.685, 3599.822, 3594.337, 2999.998, 3044.788, 2999.998, 2999.998, 2999.998, 3327.598, 2999.998, 3599.728, 3174.406, 2265.384, 3168.143, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 2999.998, 3120.073, 2999.998, 2999.998, 3173.156, 2999.998, 2999.998, 3236.806, 3207.143, 3023.239, 3174.86, 3191.218, 2999.998, 2999.998, 3168.337, 2999.998, 3599.918]
