2024-08-19 22:28:15.804858;14026189;14369387;26362;26833;0;0;0;0
2024-08-19 22:28:17.808176;14027967;14370823;26378;26850;0;0;0;0
2024-08-19 22:28:19.811462;14028057;14370899;26379;26851;0;0;0;0
2024-08-19 22:28:21.814371;14028365;14371003;26381;26853;0;0;0;0
2024-08-19 22:28:23.817320;14028365;14371003;26381;26853;0;0;0;0
2024-08-19 22:28:25.820276;14028495;14371055;26382;26854;0;0;0;0
2024-08-19 22:28:27.823162;14028495;14371055;26382;26854;0;0;0;0
2024-08-19 22:28:29.826098;14028495;14371055;26382;26854;0;0;0;0
2024-08-19 22:28:31.829005;14028625;14371107;26383;26855;0;0;0;0
2024-08-19 22:28:33.832068;14028625;14371107;26383;26855;0;0;0;0
2024-08-19 22:28:35.835002;14028715;14371183;26384;26856;0;0;0;0
2024-08-19 22:28:37.837895;14028845;14371183;26385;26856;0;0;0;0
2024-08-19 22:28:39.840849;14028887;14371263;26386;26858;0;0;0;0
2024-08-19 22:28:41.844094;14028887;14371263;26386;26858;0;0;0;0
2024-08-19 22:28:43.847223;14029017;14371263;26387;26858;0;0;0;0
2024-08-19 22:28:45.850163;14032110;14372918;26410;26884;0;0;0;0
2024-08-19 22:28:47.853199;14039918;14377730;26437;26909;0;0;0;0
2024-08-19 22:28:49.856275;14050254;14382022;26464;26932;0;0;0;0
2024-08-19 22:28:51.859575;14059842;14386026;26496;26961;0;0;0;0
