2024-08-19 22:03:19.281972;8079;2296;305088000;40265728;17824;2207;4271;2658;8319
2024-08-19 22:03:21.285161;8079;2296;305088000;40265728;17824;2207;4271;2658;8319
2024-08-19 22:03:23.288492;8079;2296;305088000;40265728;17824;2207;4271;2658;8319
2024-08-19 22:03:25.291505;8079;2341;305088000;40826880;17824;2247;4271;2697;8326
2024-08-19 22:03:27.294468;8079;2341;305088000;40826880;17824;2247;4271;2697;8326
2024-08-19 22:03:29.297501;8079;2341;305088000;40826880;17824;2247;4271;2697;8326
2024-08-19 22:03:31.300484;8079;2360;305088000;40953856;17824;2268;4271;2709;8328
2024-08-19 22:03:33.303593;8079;2360;305088000;40953856;17824;2268;4271;2709;8328
2024-08-19 22:03:35.306598;8079;2360;305088000;40953856;17824;2268;4271;2709;8328
2024-08-19 22:03:37.309536;8079;2363;305088000;40982528;17824;2270;4271;2713;8329
2024-08-19 22:03:39.312524;8079;2363;305088000;40982528;17824;2270;4271;2713;8329
2024-08-19 22:03:41.315789;8079;2425;305088000;41363456;17824;2321;4271;2714;8336
