2024-08-19 22:17:32.727587;9959626;10776004;18927;19559;0;0;0;0
2024-08-19 22:17:34.730924;9959626;10776004;18927;19559;0;0;0;0
2024-08-19 22:17:36.734015;9959626;10776004;18927;19559;0;0;0;0
2024-08-19 22:17:38.736934;9959626;10776004;18927;19559;0;0;0;0
2024-08-19 22:17:40.739932;9959626;10776004;18927;19559;0;0;0;0
2024-08-19 22:17:42.742848;9959788;10776056;18928;19560;0;0;0;0
2024-08-19 22:17:44.745851;9959788;10776056;18928;19560;0;0;0;0
2024-08-19 22:17:46.748773;9959878;10776132;18929;19561;0;0;0;0
2024-08-19 22:17:48.751791;9959878;10776132;18929;19561;0;0;0;0
2024-08-19 22:17:50.754739;9959878;10776132;18929;19561;0;0;0;0
2024-08-19 22:17:52.757783;9959878;10776132;18929;19561;0;0;0;0
2024-08-19 22:17:54.760825;9959878;10776132;18929;19561;0;0;0;0
2024-08-19 22:17:56.766290;9960072;10776184;18930;19562;0;0;0;0
2024-08-19 22:17:58.769231;9960162;10776260;18931;19563;0;0;0;0
2024-08-19 22:18:00.772239;9960342;10776412;18933;19565;0;0;0;0
2024-08-19 22:18:02.775160;9960896;10776768;18938;19570;0;0;0;0
2024-08-19 22:18:04.778225;9960986;10776844;18939;19571;0;0;0;0
2024-08-19 22:18:06.781880;9961076;10776920;18940;19572;0;0;0;0
2024-08-19 22:18:08.785100;9961270;10776972;18941;19573;0;0;0;0
2024-08-19 22:18:10.788427;9961270;10776972;18941;19573;0;0;0;0
2024-08-19 22:18:12.791776;9961270;10776972;18941;19573;0;0;0;0
2024-08-19 22:18:14.794769;9961464;10777024;18942;19574;0;0;0;0
2024-08-19 22:18:16.797782;9961464;10777024;18942;19574;0;0;0;0
2024-08-19 22:18:18.801014;9961506;10777052;18943;19575;0;0;0;0
2024-08-19 22:18:20.803913;9961790;10777180;18945;19577;0;0;0;0
2024-08-19 22:18:22.806837;9961790;10777180;18945;19577;0;0;0;0
2024-08-19 22:18:24.810341;9961984;10777232;18946;19578;0;0;0;0
2024-08-19 22:18:26.814298;9961984;10777232;18946;19578;0;0;0;0
2024-08-19 22:18:28.817562;9961984;10777232;18946;19578;0;0;0;0
2024-08-19 22:18:30.820993;9962178;10777284;18947;19579;0;0;0;0
2024-08-19 22:18:32.823921;9962244;10777336;18948;19580;0;0;0;0
2024-08-19 22:18:34.827359;9962310;10777336;18949;19580;0;0;0;0
2024-08-19 22:18:36.830641;9962660;10777464;18952;19582;0;0;0;0
2024-08-19 22:18:38.833580;9962660;10777464;18952;19582;0;0;0;0
2024-08-19 22:18:40.836542;9962726;10777464;18953;19582;0;0;0;0
2024-08-19 22:18:42.839469;9962920;10777516;18954;19583;0;0;0;0
2024-08-19 22:18:44.842405;9962920;10777516;18954;19583;0;0;0;0
2024-08-19 22:18:46.845690;9962920;10777516;18954;19583;0;0;0;0
2024-08-19 22:18:48.848672;9963180;10777568;18956;19584;0;0;0;0
2024-08-19 22:18:50.851662;9963180;10777568;18956;19584;0;0;0;0
2024-08-19 22:18:52.854666;9963270;10777644;18957;19585;0;0;0;0
2024-08-19 22:18:54.857670;9963464;10777696;18958;19586;0;0;0;0
2024-08-19 22:18:56.861621;9963464;10777696;18958;19586;0;0;0;0
2024-08-19 22:18:58.864568;9963464;10777696;18958;19586;0;0;0;0
2024-08-19 22:19:00.867696;9963658;10777748;18959;19587;0;0;0;0
2024-08-19 22:19:02.870615;9963658;10777748;18959;19587;0;0;0;0
2024-08-19 22:19:04.873573;9963724;10777748;18960;19587;0;0;0;0
2024-08-19 22:19:06.876844;9964008;10777876;18962;19589;0;0;0;0
2024-08-19 22:19:08.880006;9964188;10778028;18964;19591;0;0;0;0
2024-08-19 22:19:10.883118;9964382;10778080;18965;19592;0;0;0;0
2024-08-19 22:19:12.886683;9964382;10778080;18965;19592;0;0;0;0
2024-08-19 22:19:14.890479;9964382;10778080;18965;19592;0;0;0;0
2024-08-19 22:19:16.894212;9964618;10778160;18967;19594;0;0;0;0
2024-08-19 22:19:18.897448;9964618;10778160;18967;19594;0;0;0;0
2024-08-19 22:19:20.900447;9964618;10778160;18967;19594;0;0;0;0
2024-08-19 22:19:22.903420;9964812;10778212;18968;19595;0;0;0;0
2024-08-19 22:19:24.906434;9964902;10778288;18969;19596;0;0;0;0
2024-08-19 22:19:26.910511;9964902;10778288;18969;19596;0;0;0;0
2024-08-19 22:19:28.913841;9965096;10778340;18970;19597;0;0;0;0
2024-08-19 22:19:30.917147;9965096;10778340;18970;19597;0;0;0;0
2024-08-19 22:19:32.920210;9965096;10778340;18970;19597;0;0;0;0
2024-08-19 22:19:34.923582;9965290;10778392;18971;19598;0;0;0;0
2024-08-19 22:19:36.926642;9965290;10778392;18971;19598;0;0;0;0
2024-08-19 22:19:38.929706;9965290;10778392;18971;19598;0;0;0;0
2024-08-19 22:19:40.932724;9965574;10778520;18973;19600;0;0;0;0
2024-08-19 22:19:42.936412;9965574;10778520;18973;19600;0;0;0;0
2024-08-19 22:19:44.939910;9965574;10778520;18973;19600;0;0;0;0
2024-08-19 22:19:46.942834;9970805;10781613;19002;19630;0;0;0;0
2024-08-19 22:19:48.946122;9982157;10785797;19029;19652;0;0;0;0
2024-08-19 22:19:50.949248;10013815;10790113;19072;19687;0;0;0;0
2024-08-19 22:19:52.952313;10028769;10794929;19100;19711;0;0;0;0
