2024-08-19 20:20:02.292490;2885.77;0.0;185.71;75902.41;12.07;0.0;0.35;1.86;0.0;0.0
2024-08-19 20:20:04.294955;2888.59;0.0;186.9;75994.51;12.07;0.0;0.35;1.86;0.0;0.0
2024-08-19 20:20:06.297329;2892.27;0.0;187.22;76086.6;12.07;0.0;0.35;1.86;0.0;0.0
2024-08-19 20:20:08.299693;2896.14;0.0;187.36;76178.7;12.07;0.0;0.35;1.86;0.0;0.0
2024-08-19 20:20:10.302036;2899.32;0.0;188.19;76270.79;12.07;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:12.304411;2903.15;0.0;188.37;76362.89;12.07;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:14.306747;2906.99;0.0;188.54;76454.99;12.07;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:16.309225;2910.99;0.0;188.54;76547.09;12.07;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:18.311638;2914.82;0.0;188.72;76639.18;12.07;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:20.314012;2918.66;0.0;188.89;76731.33;12.08;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:22.317598;2922.49;0.0;189.06;76823.43;12.08;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:24.319978;2926.33;0.0;189.24;76915.53;12.08;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:26.322332;2930.16;0.0;189.42;77007.62;12.08;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:28.324713;2934.16;0.0;189.42;77099.72;12.08;0.0;0.35;1.87;0.0;0.0
2024-08-19 20:20:30.327104;2938.0;0.0;189.6;77191.8;12.08;0.0;0.35;1.88;0.0;0.0
2024-08-19 20:20:32.329475;2941.83;0.0;189.78;77283.9;12.08;0.0;0.35;1.88;0.0;0.0
2024-08-19 20:20:34.331869;2945.63;0.0;189.96;77375.99;12.08;0.0;0.35;1.91;0.0;0.0
2024-08-19 20:20:36.334292;2949.46;0.0;190.14;77468.08;12.08;0.0;0.35;1.91;0.0;0.0
2024-08-19 20:20:38.336678;2953.29;0.0;190.31;77560.18;12.08;0.0;0.35;1.91;0.0;0.0
2024-08-19 20:20:40.339067;2957.24;0.0;190.37;77652.28;12.08;0.0;0.35;1.91;0.0;0.0
2024-08-19 20:20:42.341460;2961.13;0.0;190.48;77744.37;12.08;0.0;0.35;1.91;0.0;0.0
2024-08-19 20:20:44.343820;2964.96;0.0;190.66;77836.47;12.08;0.0;0.35;1.93;0.0;0.0
2024-08-19 20:20:46.346171;2968.79;0.0;190.83;77928.56;12.08;0.0;0.35;1.93;0.0;0.0
2024-08-19 20:20:48.348582;2972.62;0.0;191.01;78020.66;12.08;0.0;0.35;1.93;0.0;0.0
2024-08-19 20:20:50.350952;2976.45;0.0;191.19;78112.79;12.08;0.0;0.35;1.93;0.0;0.0
2024-08-19 20:20:52.354267;2980.28;0.0;191.36;78204.89;12.09;0.0;0.35;1.93;0.0;0.0
2024-08-19 20:20:54.356713;2984.29;0.0;191.36;78296.99;12.09;0.0;0.35;1.93;0.0;0.0
2024-08-19 20:20:56.359134;2987.45;0.0;191.98;78389.32;12.09;0.0;0.35;1.93;0.0;0.0
