2024-08-19 23:41:51.989774;7919;3686;303805952;50051072;17800;8358;4270;2842;9987
2024-08-19 23:41:53.992890;7919;3758;303805952;50485248;17800;8413;4270;2843;9991
2024-08-19 23:41:55.995690;7919;3758;303805952;50485248;17800;8413;4270;2843;9991
2024-08-19 23:41:57.998692;7919;3767;303805952;50714624;17800;8464;4270;2884;10042
2024-08-19 23:42:00.001598;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:02.004576;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:04.007195;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:06.010080;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:08.012823;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:10.015532;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:12.018244;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:14.021011;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:16.023675;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:18.026423;7919;3771;303805952;50857984;17800;8468;4270;2884;10043
2024-08-19 23:42:20.029347;7919;3794;303805952;50984960;17800;8489;4270;2892;10045
2024-08-19 23:42:22.032529;7919;3794;303805952;50984960;17800;8489;4270;2892;10045
2024-08-19 23:42:24.035559;7919;3794;303805952;50984960;17800;8489;4270;2892;10045
2024-08-19 23:42:26.038443;7919;3799;303805952;51103744;17800;8493;4270;2914;10047
2024-08-19 23:42:28.041270;7919;3799;303805952;51103744;17800;8493;4270;2914;10047
