2024-08-19 23:38:23.664983;2678908;2717466;5870;5953;0;0;0;0
2024-08-19 23:38:25.668169;2684218;2722054;5916;6000;0;0;0;0
2024-08-19 23:38:27.671100;3878208;3915498;7197;7282;0;0;0;0
2024-08-19 23:38:29.675552;3878468;3915602;7199;7284;0;0;0;0
2024-08-19 23:38:31.678583;3878598;3915654;7200;7285;0;0;0;0
2024-08-19 23:38:33.682774;3894908;3930042;7394;7480;0;0;0;0
2024-08-19 23:38:35.685619;3900134;3933606;7418;7503;0;0;0;0
2024-08-19 23:38:37.689065;3906316;3936682;7436;7520;0;0;0;0
2024-08-19 23:38:39.691709;3911186;3939706;7454;7536;0;0;0;0
2024-08-19 23:38:41.694608;3916338;3942666;7469;7552;0;0;0;0
