2024-08-19 23:02:39.449452;8857;4771;308192768;59824128;12313;8559;4272;3472;6961
2024-08-19 23:02:41.452002;8857;4773;308192768;59832320;12313;8562;4272;3472;6963
2024-08-19 23:02:43.454748;8857;4773;308192768;59832320;12313;8562;4272;3472;6963
2024-08-19 23:02:45.457439;8857;4889;308192768;60520448;12313;8661;4272;3473;6975
2024-08-19 23:02:47.460134;8857;4895;308192768;60692480;12313;8666;4272;3474;6976
2024-08-19 23:02:49.462905;8857;4898;308192768;60704768;12313;8668;4272;3474;6976
2024-08-19 23:02:51.465555;8857;4898;308192768;60704768;12313;8668;4272;3474;6976
2024-08-19 23:02:53.468270;8857;4898;308192768;60704768;12313;8668;4272;3474;6976
2024-08-19 23:02:55.471124;8857;4898;308192768;60704768;12313;8668;4272;3474;6976
2024-08-19 23:02:57.473943;8857;4898;308192768;60704768;12313;8668;4272;3474;6976
