2024-08-19 20:21:46.420365;8741;11203;332187136;116955136;13713;14526;4270;4404;7782
2024-08-19 20:21:48.422857;8741;11203;332187136;116955136;13713;14526;4270;4404;7782
2024-08-19 20:21:50.425265;8741;11203;332187136;116955136;13713;14526;4270;4404;7782
2024-08-19 20:21:52.432414;8741;11210;332187136;117381120;13713;14537;4270;4453;7788
2024-08-19 20:21:54.435664;8741;11210;332187136;117381120;13713;14537;4270;4453;7788
2024-08-19 20:21:56.438128;8741;11240;332187136;117549056;13713;14596;4270;4464;7792
2024-08-19 20:21:58.440714;8741;11240;332187136;117549056;13713;14596;4270;4464;7792
2024-08-19 20:22:00.443057;8741;11240;332187136;117549056;13713;14596;4270;4464;7792
2024-08-19 20:22:02.445459;8741;11286;332187136;117843968;13713;14633;4270;4465;7797
2024-08-19 20:22:04.447912;8741;11286;332187136;117843968;13713;14633;4270;4465;7797
