2024-08-19 22:28:55.865696;3927.75;0.4;237.43;87067.59;13.57;0.0;0.4;0.07;0.0;0.0
2024-08-19 22:28:57.868972;3927.87;0.4;238.09;87162.91;13.58;0.0;0.4;0.07;0.0;0.0
2024-08-19 22:28:59.872541;3930.84;0.4;239.13;87255.01;13.58;0.0;0.4;0.07;0.0;0.0
2024-08-19 22:29:01.875863;3934.83;0.4;239.15;87347.08;13.58;0.0;0.41;0.07;0.0;0.0
2024-08-19 22:29:03.878774;3938.82;0.4;239.17;87439.14;13.59;0.0;0.41;0.07;0.0;0.0
2024-08-19 22:29:05.881678;3942.81;0.4;239.19;87531.21;13.59;0.0;0.41;0.07;0.0;0.0
2024-08-19 22:29:07.884591;3946.81;0.4;239.2;87623.29;13.59;0.0;0.41;0.07;0.0;0.0
2024-08-19 22:29:09.888246;3950.8;0.4;239.22;87715.38;13.59;0.0;0.41;0.07;0.0;0.0
2024-08-19 22:29:11.891163;3954.79;0.4;239.24;87807.51;13.59;0.0;0.41;0.07;0.0;0.0
2024-08-19 22:29:13.895665;3958.79;0.4;239.26;87899.58;13.59;0.0;0.41;0.07;0.0;0.0
2024-08-19 22:29:15.898604;3960.42;0.4;239.63;87993.69;13.59;0.0;0.41;0.07;0.0;0.0
