2024-08-19 23:17:14.694915;99083071488;97695629312;1.4;531963904;98175631360;313131008;86061056;23343104;352133120;3026944;215605248
2024-08-19 23:17:16.697527;99083071488;96586956800;2.5;1640411136;97066840064;1426567168;86069248;23343104;352477184;3104768;216125440
2024-08-19 23:17:18.700124;99083071488;96586956800;2.5;1640333312;97066840064;1427050496;86069248;23343104;352555008;3182592;216125440
2024-08-19 23:17:20.702723;99083071488;96588513280;2.5;1638776832;97068396544;1427050496;86069248;23343104;352555008;3182592;216121344
2024-08-19 23:17:22.705259;99083071488;96590356480;2.5;1636945920;97070227456;1427050496;86093824;23343104;352555008;3182592;216088576
2024-08-19 23:17:24.707814;99083071488;96591962112;2.5;1635340288;97071833088;1427050496;86093824;23343104;352555008;3182592;216088576
2024-08-19 23:17:26.710461;99083071488;96591962112;2.5;1635340288;97071833088;1427050496;86093824;23343104;352555008;3182592;216088576
2024-08-19 23:17:28.713061;99083071488;96591962112;2.5;1635340288;97071833088;1427050496;86093824;23343104;352555008;3182592;216088576
2024-08-19 23:17:30.715642;99083071488;96594595840;2.5;1632706560;97074466816;1427050496;86093824;23343104;352555008;3182592;216088576
2024-08-19 23:17:32.718270;99083071488;96594337792;2.5;1632960512;97074208768;1427050496;86093824;23347200;352555008;3182592;216088576
2024-08-19 23:17:34.729079;99083071488;96594083840;2.5;1633202176;97073950720;1427087360;86093824;23355392;352563200;3182592;216092672
2024-08-19 23:17:36.731775;99083071488;96594083840;2.5;1633202176;97073950720;1427087360;86093824;23355392;352563200;3182592;216092672
2024-08-19 23:17:38.734397;99083071488;96594960384;2.5;1632325632;97074827264;1427087360;86093824;23355392;352563200;3182592;216092672
2024-08-19 23:17:40.736959;99083071488;96596152320;2.5;1631133696;97076019200;1427087360;86093824;23355392;352563200;3182592;216092672
2024-08-19 23:17:42.739508;99083071488;96598102016;2.5;1629184000;97077968896;1427087360;86093824;23355392;352563200;3182592;216092672
2024-08-19 23:17:44.742070;99083071488;96600985600;2.5;1626300416;97080852480;1427087360;86093824;23355392;352563200;3182592;216092672
2024-08-19 23:17:46.744632;99083071488;96602431488;2.5;1624850432;97082298368;1427087360;86093824;23355392;352567296;3182592;216092672
2024-08-19 23:17:48.747250;99083071488;96603021312;2.5;1624256512;97082888192;1427087360;86093824;23355392;352571392;3182592;216092672
2024-08-19 23:17:50.749822;99083071488;96604127232;2.5;1623150592;97083994112;1427087360;86093824;23355392;352571392;3182592;216092672
2024-08-19 23:17:52.752455;99083071488;96604385280;2.5;1622892544;97084252160;1427087360;86093824;23355392;352571392;3182592;216092672
2024-08-19 23:17:54.755104;99083071488;96604893184;2.5;1622384640;97084760064;1427087360;86093824;23355392;352571392;3182592;216092672
2024-08-19 23:17:56.757698;99083071488;96605560832;2.5;1621716992;97085427712;1427087360;86093824;23355392;352571392;3182592;216092672
2024-08-19 23:17:58.760283;99083071488;96605560832;2.5;1621716992;97085427712;1427087360;86093824;23355392;352571392;3182592;216092672
2024-08-19 23:18:00.762901;99083071488;96605917184;2.5;1621360640;97085784064;1427087360;86093824;23355392;352571392;3182592;216092672
2024-08-19 23:18:02.765427;99083071488;96606457856;2.5;1620819968;97086324736;1427087360;86093824;23359488;352567296;3182592;216092672
2024-08-19 23:18:04.769391;99083071488;96606457856;2.5;1620807680;97086324736;1427087360;86093824;23363584;352575488;3182592;216092672
2024-08-19 23:18:06.771995;99083071488;96606457856;2.5;1620807680;97086324736;1427087360;86093824;23363584;352575488;3182592;216092672
2024-08-19 23:18:08.774612;99083071488;96606457856;2.5;1620807680;97086324736;1427087360;86093824;23363584;352575488;3182592;216092672
2024-08-19 23:18:10.777154;99083071488;96606859264;2.5;1620406272;97086726144;1427087360;86093824;23363584;352575488;3182592;216092672
2024-08-19 23:18:12.779717;99083071488;96606859264;2.5;1620406272;97086726144;1427087360;86093824;23363584;352575488;3182592;216092672
2024-08-19 23:18:14.782344;99083071488;96606859264;2.5;1620406272;97086726144;1427087360;86093824;23363584;352575488;3182592;216092672
2024-08-19 23:18:16.784918;99083071488;96607117312;2.5;1620140032;97086984192;1427087360;86093824;23363584;352583680;3182592;216092672
2024-08-19 23:18:18.787489;99083071488;96607117312;2.5;1620140032;97086984192;1427087360;86093824;23363584;352583680;3182592;216092672
2024-08-19 23:18:20.790081;99083071488;96607117312;2.5;1620135936;97086984192;1427087360;86093824;23363584;352587776;3182592;216092672
2024-08-19 23:18:22.792711;99083071488;96607117312;2.5;1620135936;97086984192;1427087360;86093824;23363584;352587776;3182592;216092672
2024-08-19 23:18:24.795319;99083071488;96606859264;2.5;1620393984;97086726144;1427087360;86093824;23363584;352587776;3182592;216092672
2024-08-19 23:18:26.797846;99083071488;96606859264;2.5;1620393984;97086726144;1427087360;86093824;23363584;352587776;3182592;216092672
2024-08-19 23:18:28.800407;99083071488;96606859264;2.5;1620393984;97086726144;1427087360;86093824;23363584;352587776;3182592;216092672
2024-08-19 23:18:30.803004;99083071488;96606859264;2.5;1620393984;97086726144;1427087360;86093824;23363584;352587776;3182592;216092672
2024-08-19 23:18:32.805538;99083071488;96606859264;2.5;1620393984;97086726144;1427087360;86093824;23363584;352587776;3182592;216092672
2024-08-19 23:18:34.809563;99083071488;96606859264;2.5;1620385792;97086726144;1427087360;86093824;23371776;352587776;3182592;216092672
2024-08-19 23:18:36.812241;99083071488;96606859264;2.5;1620381696;97086726144;1427087360;86093824;23371776;352591872;3182592;216092672
2024-08-19 23:18:38.814875;99083071488;96606859264;2.5;1620381696;97086726144;1427087360;86093824;23371776;352591872;3182592;216092672
2024-08-19 23:18:40.817426;99083071488;96606859264;2.5;1620381696;97086726144;1427087360;86093824;23371776;352591872;3182592;216092672
2024-08-19 23:18:42.819988;99083071488;96607117312;2.5;1620123648;97086984192;1427087360;86093824;23371776;352591872;3182592;216092672
2024-08-19 23:18:44.822627;99083071488;96607117312;2.5;1620123648;97086984192;1427087360;86093824;23371776;352591872;3182592;216092672
2024-08-19 23:18:46.825175;99083071488;96607117312;2.5;1620119552;97086984192;1427087360;86093824;23371776;352595968;3182592;216092672
2024-08-19 23:18:48.827776;99083071488;96606859264;2.5;1620377600;97086726144;1427087360;86093824;23371776;352595968;3182592;216092672
2024-08-19 23:18:50.830436;99083071488;96606859264;2.5;1620377600;97086726144;1427087360;86093824;23371776;352595968;3182592;216092672
2024-08-19 23:18:52.833034;99083071488;96606601216;2.5;1620627456;97086468096;1427087360;86093824;23371776;352604160;3182592;216092672
2024-08-19 23:18:54.835673;99083071488;97731817472;1.4;495562752;98211684352;313815040;86093824;23371776;352452608;3026944;215900160
2024-08-19 23:18:56.838981;99083071488;97699971072;1.4;527568896;98179915776;313946112;86167552;23371776;352215040;3026944;215949312
2024-08-19 23:18:58.841872;99083071488;97699454976;1.4;528084992;98179399680;313974784;86167552;23371776;352215040;3026944;215924736
