2024-08-19 22:01:47.123235;100140048384;98803400704;1.3;481718272;99296428032;310272000;80523264;21827584;340074496;3026944;201981952
2024-08-19 22:01:49.126459;100140048384;97545940992;2.6;1738166272;98038624256;1481404416;80556032;21856256;341401600;3694592;204386304
2024-08-19 22:01:51.130015;100140048384;97545498624;2.6;1738534912;98038136832;1482280960;80560128;21856256;341520384;3698688;204689408
2024-08-19 22:01:53.133384;100140048384;97545252864;2.6;1738780672;98037891072;1482280960;80560128;21856256;341520384;3698688;204574720
2024-08-19 22:01:55.136741;100140048384;97545252864;2.6;1738780672;98037891072;1482280960;80560128;21856256;341520384;3698688;204554240
2024-08-19 22:01:57.140131;100140048384;97545433088;2.6;1738600448;98038071296;1482371072;80560128;21856256;341520384;3698688;204554240
2024-08-19 22:01:59.143461;100140048384;97545433088;2.6;1738600448;98038071296;1482371072;80560128;21856256;341520384;3698688;204554240
2024-08-19 22:02:01.146808;100140048384;97545433088;2.6;1738600448;98038071296;1482371072;80560128;21856256;341520384;3698688;204554240
2024-08-19 22:02:03.150167;100140048384;98803314688;1.3;481406976;99295961088;309600256;80560128;21868544;340811776;3022848;204103680
2024-08-19 22:02:05.153374;100140048384;98776408064;1.4;508481536;99269193728;308797440;80592896;21868544;340504576;3018752;204066816
2024-08-19 22:02:07.156827;100140048384;98780925952;1.4;503963648;99273711616;309899264;80592896;21868544;340504576;3018752;204066816
