2024-08-19 23:12:30.324932;99083071488;97680695296;1.4;546951168;98160750592;313884672;85954560;23244800;352124928;3026944;215797760
2024-08-19 23:12:32.328066;99083071488;96580231168;2.5;1647288320;97060188160;1411936256;85962752;23244800;352350208;3026944;215900160
2024-08-19 23:12:34.330685;99083071488;96580231168;2.5;1647288320;97060188160;1412415488;85962752;23244800;352350208;3026944;215900160
2024-08-19 23:12:36.334629;99083071488;96580231168;2.5;1647276032;97060188160;1412464640;85962752;23257088;352350208;3026944;215871488
2024-08-19 23:12:38.337142;99083071488;96580231168;2.5;1647276032;97060188160;1412464640;85962752;23257088;352350208;3026944;215871488
2024-08-19 23:12:40.339649;99083071488;96580653056;2.5;1646854144;97060610048;1412464640;85962752;23257088;352350208;3026944;215871488
2024-08-19 23:12:42.342163;99083071488;96580653056;2.5;1646854144;97060610048;1412464640;85962752;23257088;352350208;3026944;215871488
2024-08-19 23:12:44.344648;99083071488;96581242880;2.5;1646264320;97061199872;1412464640;85962752;23257088;352350208;3026944;215871488
2024-08-19 23:12:46.347244;99083071488;96581242880;2.5;1646264320;97061199872;1412464640;85962752;23257088;352350208;3026944;215871488
2024-08-19 23:12:48.349736;99083071488;96581242880;2.5;1646260224;97061199872;1412464640;85962752;23257088;352354304;3026944;215871488
2024-08-19 23:12:50.352265;99083071488;96581242880;2.5;1646260224;97061199872;1412464640;85962752;23257088;352354304;3026944;215871488
2024-08-19 23:12:52.354816;99083071488;96581242880;2.5;1646260224;97061199872;1412464640;85962752;23257088;352354304;3026944;215871488
2024-08-19 23:12:54.357293;99083071488;96583921664;2.5;1643581440;97063878656;1412464640;85962752;23257088;352354304;3026944;215871488
2024-08-19 23:12:56.359904;99083071488;96584163328;2.5;1643339776;97064120320;1412464640;85962752;23257088;352354304;3026944;215871488
2024-08-19 23:12:58.362480;99083071488;96584163328;2.5;1643339776;97064120320;1412464640;85962752;23257088;352354304;3026944;215871488
2024-08-19 23:13:00.364950;99083071488;96585183232;2.5;1642319872;97065140224;1412464640;85962752;23257088;352354304;3026944;215871488
2024-08-19 23:13:02.367475;99083071488;96586592256;2.5;1640923136;97066532864;1412468736;85995520;23257088;352358400;3026944;215871488
2024-08-19 23:13:04.370008;99083071488;96589168640;2.5;1638342656;97069109248;1412468736;85995520;23261184;352358400;3026944;215871488
2024-08-19 23:13:06.373470;99083071488;96589271040;2.5;1638232064;97069211648;1412468736;85995520;23265280;352362496;3026944;215871488
2024-08-19 23:13:08.376007;99083071488;96589271040;2.5;1638232064;97069211648;1412468736;85995520;23265280;352362496;3026944;215871488
2024-08-19 23:13:10.378591;99083071488;96589271040;2.5;1638232064;97069211648;1412468736;85995520;23265280;352362496;3026944;215871488
2024-08-19 23:13:12.381068;99083071488;96589271040;2.5;1638232064;97069211648;1412468736;85995520;23265280;352362496;3026944;215871488
2024-08-19 23:13:14.383613;99083071488;96589271040;2.5;1638232064;97069211648;1412468736;85995520;23265280;352362496;3026944;215871488
2024-08-19 23:13:16.386187;99083071488;96589271040;2.5;1638232064;97069211648;1412468736;85995520;23265280;352362496;3026944;215871488
2024-08-19 23:13:18.388724;99083071488;96589271040;2.5;1638232064;97069211648;1412468736;85995520;23265280;352362496;3026944;215871488
2024-08-19 23:13:20.391284;99083071488;96589271040;2.5;1638227968;97069211648;1412468736;85995520;23265280;352366592;3026944;215871488
2024-08-19 23:13:22.393788;99083071488;96589271040;2.5;1638227968;97069211648;1412468736;85995520;23265280;352366592;3026944;215871488
2024-08-19 23:13:24.396321;99083071488;96589271040;2.5;1638227968;97069211648;1412468736;85995520;23265280;352366592;3026944;215871488
2024-08-19 23:13:26.398898;99083071488;96591044608;2.5;1636454400;97070985216;1412468736;85995520;23265280;352366592;3026944;215871488
2024-08-19 23:13:28.401413;99083071488;96591044608;2.5;1636454400;97070985216;1412468736;85995520;23265280;352366592;3026944;215871488
2024-08-19 23:13:30.403925;99083071488;96591044608;2.5;1636454400;97070985216;1412468736;85995520;23265280;352366592;3026944;215871488
2024-08-19 23:13:32.406474;99083071488;96591044608;2.5;1636446208;97070985216;1412468736;85995520;23265280;352374784;3026944;215871488
